,ano,mes,variavel,media,min,max,desvio
1164,1998,1,def,"4,216233766","2,8","8,3","1,406516176"
1165,1998,2,def,0,0,0,0
1166,1998,3,def,0,0,0,0
1167,1998,4,def,0,0,0,0
1168,1998,5,def,"0,7331168831",0,"2,3","0,7659675594"
1169,1998,6,def,"6,208311688","4,9",8,"0,7998513536"
1170,1998,7,def,"5,596","2,2","9,5","2,034441846"
1171,1998,8,def,0,0,0,0
1172,1998,9,def,"0,003324675325",0,"0,8","0,1491952252"
1173,1998,10,def,0,0,0,0
1174,1998,11,def,"64,91264935","62,2","67,2","1,129877457"
1175,1998,12,def,0,0,0,0
1176,1999,1,def,0,0,0,0
1177,1999,2,def,0,0,0,0
1178,1999,3,def,"13,03701299","12,1","13,5","0,3468903818"
1179,1999,4,def,"8,383194805","6,3","11,3","1,211459355"
1180,1999,5,def,"9,190233766","5,9",13,"1,940561474"
1181,1999,6,def,0,0,0,0
1182,1999,7,def,"0,0934025974",0,"1,2","0,3535786135"
1183,1999,8,def,"52,38038961","50,9","55,2","1,004093879"
1184,1999,9,def,"30,3834026","24,6","38,6","3,434167691"
1185,1999,10,def,"12,3532987","9,7","18,1","2,59347943"
1186,1999,11,def,"47,06462338","44,2","49,5","1,299226881"
1187,1999,12,def,"54,49485714","50,8","62,1","2,883352521"
1188,2000,1,def,"4,089246753","0,3","11,9","2,705347679"
1189,2000,2,def,0,0,0,0
1190,2000,3,def,"2,366337662","0,8","3,6","0,6903617071"
1191,2000,4,def,"48,38002597",44,"52,9","2,060534546"
1192,2000,5,def,"38,72587013","36,4",41,"1,295055997"
1193,2000,6,def,0,0,0,0
1194,2000,7,def,"2,583168831",0,"6,1","1,893376653"
1195,2000,8,def,"0,2012727273",0,2,"0,5934040938"
1196,2000,9,def,0,0,0,0
1197,2000,10,def,"4,208155844","3,1","6,3","1,005703119"
1198,2000,11,def,0,0,0,0
1199,2000,12,def,"8,641636364",7,"11,3","0,9760387314"
1200,2001,1,def,"0,3942597403",0,"5,1","1,25136786"
1201,2001,2,def,0,0,0,0
1202,2001,3,def,0,0,0,0
1203,2001,4,def,"1,899922078","0,6","3,6","0,8204578056"
1204,2001,5,def,0,0,0,0
1205,2001,6,def,0,0,0,0
1206,2001,7,def,"1,584415584",0,"4,7","1,486474894"
1207,2001,8,def,"19,67506494",17,"24,7","2,262384335"
1208,2001,9,def,"21,0065974","14,1","29,4","3,819450814"
1209,2001,10,def,0,0,0,0
1210,2001,11,def,0,0,0,0
1211,2001,12,def,0,0,0,0
1212,2002,1,def,0,0,0,0
1213,2002,2,def,0,0,0,0
1214,2002,3,def,"13,40038961","11,5","13,9","0,4774087807"
1215,2002,4,def,"1,772337662",0,6,"1,664663878"
1216,2002,5,def,0,0,0,0
1217,2002,6,def,"15,99249351","15,1","17,8","0,7945863199"
1218,2002,7,def,"30,8094026","27,4","34,2","1,675074315"
1219,2002,8,def,"5,991948052","1,2","9,8","2,075970899"
1220,2002,9,def,"11,92225974","5,4","23,3","4,571690794"
1221,2002,10,def,"44,3852987","41,5","50,3","2,869491828"
1222,2002,11,def,0,0,0,0
1223,2002,12,def,"9,947688312",8,"13,3","1,255721744"
1224,2003,1,def,0,0,0,0
1225,2003,2,def,"3,948","2,2","5,3","0,9216126073"
1226,2003,3,def,"16,69693506","14,5","19,9","1,258181312"
1227,2003,4,def,"0,2254025974",0,"2,5","0,5800692894"
1228,2003,5,def,"32,92875325","25,7","38,4","3,157814985"
1229,2003,6,def,"4,709532468","1,9","8,6","1,674946536"
1230,2003,7,def,"0,1216623377",0,2,"0,5249992922"
1231,2003,8,def,"44,05075325","33,4","51,8","4,78586156"
1232,2003,9,def,"16,56646753","9,8",28,"4,631518449"
1233,2003,10,def,"23,16379221","21,3","25,2","1,052057607"
1234,2003,11,def,"26,94662338","21,9","32,1","2,320241285"
1235,2003,12,def,"0,3178961039",0,5,"1,017796459"
1236,2004,1,def,0,0,0,0
1237,2004,2,def,"0,08306493506",0,"0,5","0,1523498071"
1238,2004,3,def,"6,368207792",5,"7,1","0,4930672762"
1239,2004,4,def,0,0,0,0
1240,2004,5,def,0,0,0,0
1241,2004,6,def,0,0,0,0
1242,2004,7,def,0,0,0,0
1243,2004,8,def,"46,39854545",45,"47,8","0,5918591599"
1244,2004,9,def,"66,06114286","61,4","73,4","2,972589802"
1245,2004,10,def,0,0,0,0
1246,2004,11,def,"3,094077922","1,5","4,1","0,5619737597"
1247,2004,12,def,"9,545818182","7,2","13,4","1,480350892"
1248,2005,1,def,0,0,0,0
1249,2005,2,def,"25,13657143","20,9","28,6","2,112535487"
1250,2005,3,def,0,0,0,0
1251,2005,4,def,0,0,0,0
1252,2005,5,def,0,0,0,0
1253,2005,6,def,"1,287324675",0,"2,7","0,688032574"
1254,2005,7,def,"7,716181818","5,4","10,3","1,332775349"
1255,2005,8,def,"15,23051948","11,4","19,4","1,936114009"
1256,2005,9,def,0,0,0,0
1257,2005,10,def,0,0,0,0
1258,2005,11,def,"30,85636364","27,3",33,"1,305972742"
1259,2005,12,def,"12,96322078","9,8","15,6","1,683853516"
1260,2006,1,def,"12,01142857","8,5",19,"2,546205589"
1261,2006,2,def,0,0,0,0
1262,2006,3,def,"10,73511688","9,6","11,6","0,4435560549"
1263,2006,4,def,"27,85080519","24,5","32,6","1,906269773"
1264,2006,5,def,"38,96522078","36,8","40,8","1,082934315"
1265,2006,6,def,"25,27194805",23,"27,9","1,221750951"
1266,2006,7,def,"35,92184416",33,39,"1,76430454"
1267,2006,8,def,"66,18711688","63,1","69,6","1,670710117"
1268,2006,9,def,0,0,0,0
1269,2006,10,def,"17,30192208","13,7","22,9","2,703778129"
1270,2006,11,def,0,0,0,0
1271,2006,12,def,0,0,0,0
1272,2007,1,def,0,0,0,0
1273,2007,2,def,0,0,0,0
1274,2007,3,def,"6,560519481","4,6","7,7","0,703498984"
1275,2007,4,def,"8,418441558","7,1","10,2","0,8422550558"
1276,2007,5,def,0,0,0,0
1277,2007,6,def,"21,3887013","17,9","27,9","2,946853862"
1278,2007,7,def,0,0,0,0
1279,2007,8,def,"41,0181039","38,7","43,5","1,010609592"
1280,2007,9,def,"77,14246753","73,2","84,8","3,136577958"
1281,2007,10,def,"7,006753247","5,5","9,6","1,293052873"
1282,2007,11,def,0,0,0,0
1283,2007,12,def,0,0,0,0
1284,2008,1,def,0,0,0,0
1285,2008,2,def,0,0,0,0
1286,2008,3,def,0,0,0,0
1287,2008,4,def,0,0,0,0
1288,2008,5,def,"5,477298701","4,2","6,8","0,7648645866"
1289,2008,6,def,0,0,0,0
1290,2008,7,def,"17,51727273","16,6","18,6","0,523684014"
1291,2008,8,def,0,0,0,0
1292,2008,9,def,"16,62592208","14,5","19,4","1,178069523"
1293,2008,10,def,0,0,0,0
1294,2008,11,def,"1,478753247",0,"3,2","0,748522127"
1295,2008,12,def,"64,37342857","60,4","69,7","2,116219005"
1296,2009,1,def,0,0,0,0
1297,2009,2,def,0,0,0,0
1298,2009,3,def,"16,86961039","15,7","17,5","0,4256630835"
1299,2009,4,def,"41,74150649",39,"44,8","1,293889416"
1300,2009,5,def,"10,65561039","7,5","14,2","1,829010506"
1301,2009,6,def,0,0,0,0
1302,2009,7,def,0,0,0,0
1303,2009,8,def,"0,5634025974",0,"2,4","0,7535567664"
1304,2009,9,def,0,0,0,0
1305,2009,10,def,0,0,0,0
1306,2009,11,def,0,0,0,0
1307,2009,12,def,0,0,0,0
1308,2010,1,def,0,0,0,0
1309,2010,2,def,0,0,0,0
1310,2010,3,def,0,0,0,0
1311,2010,4,def,0,0,0,0
1312,2010,5,def,"3,540077922","2,1",5,"0,75264101"
1313,2010,6,def,"7,768935065","6,2","10,2","1,036549659"
1314,2010,7,def,"7,225480519","4,1","11,4","1,869468058"
1315,2010,8,def,"43,47428571","35,1",50,"3,680197353"
1316,2010,9,def,"14,9194026","9,2","21,7","3,347631246"
1317,2010,10,def,0,0,0,0
1318,2010,11,def,"21,43145455","17,7","26,9","2,382346888"
1319,2010,12,def,0,0,0,0
1320,2011,1,def,0,0,0,0
1321,2011,2,def,0,0,0,0
1322,2011,3,def,"9,975714286","8,5","10,9","0,5068379042"
1323,2011,4,def,0,0,0,0
1324,2011,5,def,"19,53192208","18,9","20,7","0,4483554306"
1325,2011,6,def,0,0,0,0
1326,2011,7,def,0,0,0,0
1327,2011,8,def,0,0,0,0
1328,2011,9,def,"48,26103896","44,6",53,"2,15862069"
1329,2011,10,def,0,0,0,0
1330,2011,11,def,"13,46994805","12,1","14,6","0,5478962034"
1331,2011,12,def,"52,70812987","49,2",60,"2,702370475"
1332,2012,1,def,0,0,0,0
1333,2012,2,def,"5,513246753","3,7","8,7","1,21341099"
1334,2012,3,def,"38,03067532","33,1","42,2","2,425454589"
1335,2012,4,def,0,0,0,0
1336,2012,5,def,"7,545428571","6,3","8,7","0,6589365554"
1337,2012,6,def,0,0,0,0
1338,2012,7,def,"4,689532468","2,7",7,"1,160241067"
1339,2012,8,def,"53,47690909","48,2","58,1","2,523544306"
1340,2012,9,def,"63,72415584","59,1","67,5","2,132980921"
1341,2012,10,def,"3,717480519","1,9","6,3","1,477528869"
1342,2012,11,def,"44,62075325",41,"47,4","1,451040055"
1343,2012,12,def,0,0,0,0
1344,2013,1,def,"2,339116883","0,1","4,4","1,071132398"
1345,2013,2,def,0,0,0,0
1346,2013,3,def,"10,91441558",8,"13,1","1,188630243"
1347,2013,4,def,0,0,0,0
1348,2013,5,def,0,0,0,0
1349,2013,6,def,0,0,0,0
1350,2013,7,def,"0,0006233766234",0,"0,2","0,03649312153"
1351,2013,8,def,"40,87355844","38,5","42,7","1,026405246"
1352,2013,9,def,"0,07425974026",0,"3,8","0,8469431639"
1353,2013,10,def,0,0,0,0
1354,2013,11,def,"15,43516883","14,1","16,7","0,5897660714"
1355,2013,12,def,"67,45322078","62,4","70,7","1,949285671"
1356,2014,1,def,0,0,0,0
1357,2014,2,def,0,0,0,0
1358,2014,3,def,0,0,0,0
1359,2014,4,def,0,0,0,0
1360,2014,5,def,"2,731714286","1,1","4,4","0,9042113124"
1361,2014,6,def,0,0,0,0
1362,2014,7,def,"0,5648831169",0,3,"0,9792739187"
1363,2014,8,def,"20,00457143","17,7","26,1","2,138887439"
1364,2014,9,def,0,0,0,0
1365,2014,10,def,"37,73064935","33,7","54,7","6,080944291"
1366,2014,11,def,"1,053038961",0,"4,9","1,582536984"
1367,2014,12,def,0,0,0,0
1368,2015,1,def,0,0,0,0
1369,2015,2,def,0,0,0,0
1370,2015,3,def,0,0,0,0
1371,2015,4,def,"7,28825974","6,7","8,2","0,4164854937"
1372,2015,5,def,0,0,0,0
1373,2015,6,def,"9,78787013","8,9","11,7","0,8657164216"
1374,2015,7,def,0,0,0,0
1375,2015,8,def,"23,45119481","20,7","27,5","1,662276421"
1376,2015,9,def,0,0,0,0
1377,2015,10,def,0,0,0,0
1378,2015,11,def,0,0,0,0
1379,2015,12,def,0,0,0,0
1380,2016,1,def,0,0,0,0
1381,2016,2,def,0,0,0,0
1382,2016,3,def,"14,65716883","13,1","15,2","0,4517372991"
1383,2016,4,def,"0,8360519481",0,"4,1","1,310725897"
1384,2016,5,def,0,0,0,0
1385,2016,6,def,0,0,0,0
1386,2016,7,def,"6,584077922","4,4","8,8","1,261069889"
1387,2016,8,def,0,0,0,0
1388,2016,9,def,"16,97309091","15,2","19,6","1,066303694"
1389,2016,10,def,0,0,0,0
1390,2016,11,def,"13,8501039","12,7","14,5","0,4173696013"
1391,2016,12,def,"19,88916883","16,8","23,5","1,547749699"
1392,2017,1,def,0,0,0,0
1393,2017,2,def,"7,691584416","5,8","8,9","0,8683769216"
1394,2017,3,def,"30,97566234","25,4","36,1","2,788037125"
1395,2017,4,def,0,0,0,0
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"31,13768831","30,2","32,6","0,6261446118"
1399,2017,8,def,"3,484077922",0,"7,2","1,870841405"
1400,2017,9,def,"85,18031169","80,3","90,5","2,393729422"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,0,0,0,0
1403,2017,12,def,0,0,0,0
1404,2018,1,def,0,0,0,0
1405,2018,2,def,"5,540831169","3,6","6,7","0,899676253"
1406,2018,3,def,0,0,0,0
1407,2018,4,def,"39,96353247","37,9","42,8","1,064126981"
1408,2018,5,def,"52,28490909","49,8","55,8","1,381773662"
1409,2018,6,def,"17,74444156","15,2",21,"1,410618808"
1410,2018,7,def,"52,32106494",51,"54,8","1,083384401"
1411,2018,8,def,"0,8514025974",0,"4,8","1,418578948"
1412,2018,9,def,"17,58166234","10,2","26,1","3,831051553"
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"23,438","19,8","27,7","1,698905012"
1415,2018,12,def,"59,33864935","56,4","63,3","1,512948472"
1416,2019,1,def,"0,8926493506",0,"3,8","1,548095374"
1417,2019,2,def,0,0,0,0
1418,2019,3,def,"25,96454545","15,9","44,9","7,726232782"
1419,2019,4,def,0,0,0,0
1420,2019,5,def,"10,45012987","7,3","14,2","1,600705849"
1421,2019,6,def,0,0,0,0
1422,2019,7,def,"0,1972207792",0,"1,7","0,4487000645"
1423,2019,8,def,"42,07241558","39,2","50,4","2,327547892"
1424,2019,9,def,"41,52836364","32,5",54,"5,126114623"
1425,2019,10,def,"99,08124675","93,7","112,6","5,733150363"
1426,2019,11,def,"33,97488312","25,9","43,5","4,530884898"
1427,2019,12,def,"52,17438961","39,7","70,5","7,755082718"
1428,2020,1,def,0,0,0,0
1429,2020,2,def,0,0,0,0
1430,2020,3,def,"56,42587013","49,5",63,"3,601175657"
1431,2020,4,def,"59,80732468","53,1","65,3","3,702468887"
1432,2020,5,def,"42,10062338","35,8","50,6","3,520542737"
1433,2020,6,def,0,0,0,0
1434,2020,7,def,"17,18148052","16,1","21,7","1,106740778"
1435,2020,8,def,0,0,0,0
1436,2020,9,def,"72,41451948","68,9","75,3","1,527512258"
1437,2020,10,def,"64,54522078","63,8","66,6","0,8153404343"
1438,2020,11,def,"81,22846753","72,1","96,7","6,056226835"
1439,2020,12,def,0,0,0,0
1440,1991,1,pet,"119,7032727","116,7","122,6","1,300498395"
1441,1991,2,pet,"109,8824416","108,2","112,6","1,061094492"
1442,1991,3,pet,"99,06467532","97,1","101,3","1,010750772"
1443,1991,4,pet,"83,19148052","82,3",85,"0,643803354"
1444,1991,5,pet,"67,93044156","67,1","70,7","0,916696753"
1445,1991,6,pet,"54,04150649",53,"56,2","0,9303573527"
1446,1991,7,pet,"63,958","63,4","65,5","0,5574700794"
1447,1991,8,pet,"82,73737662","81,3","85,7","1,279259224"
1448,1991,9,pet,"91,64649351","89,8","95,2","1,340071164"
1449,1991,10,pet,"108,6825455","106,9","112,5","1,472805407"
1450,1991,11,pet,"125,1923896","123,1","129,3","1,464141342"
1451,1991,12,pet,"123,7098182","121,4","126,8","1,313191101"
1452,1992,1,pet,"128,715974","125,8","131,9","1,323365436"
1453,1992,2,pet,"96,55153247","95,2","98,7","0,8592228881"
1454,1992,3,pet,"94,35077922","92,5",96,"0,7840563449"
1455,1992,4,pet,"79,37945455","78,5",81,"0,5858416712"
1456,1992,5,pet,"63,65187013",63,"66,1","0,7862976354"
1457,1992,6,pet,"56,20968831",55,"58,5","0,9922529883"
1458,1992,7,pet,"58,35950649","57,8","59,8","0,5531232261"
1459,1992,8,pet,"76,74618182","75,5","79,3","1,125100075"
1460,1992,9,pet,"83,84888312","82,3","86,9","1,157131638"
1461,1992,10,pet,"102,9212987","101,4","106,4","1,380008444"
1462,1992,11,pet,"112,7678442","111,1","115,7","1,067351395"
1463,1992,12,pet,"135,3487273","132,6","140,1","1,885957873"
1464,1993,1,pet,"114,0271429","111,4","116,8","1,173832813"
1465,1993,2,pet,"87,14636364","85,9","89,3","0,8144065485"
1466,1993,3,pet,"104,3332468","102,2","106,9","1,129624857"
1467,1993,4,pet,"82,21036364","81,3",84,"0,6332071134"
1468,1993,5,pet,"66,60605195","65,8","69,4","0,9298331969"
1469,1993,6,pet,"53,95114286","52,9","56,1","0,9358496175"
1470,1993,7,pet,"58,10496104","57,7","59,5","0,4773091441"
1471,1993,8,pet,"76,31451948","75,4","78,2","0,8500122402"
1472,1993,9,pet,"81,37768831",80,"83,9","0,9347690107"
1473,1993,10,pet,"107,9528571","106,4","111,4","1,364410907"
1474,1993,11,pet,"134,4868312","132,7","137,7","1,172829541"
1475,1993,12,pet,"130,8661558",128,"135,4","1,812888197"
1476,1994,1,pet,"114,9120779","112,2","118,2","1,294256957"
1477,1994,2,pet,"110,6676364","108,8","113,9","1,223365468"
1478,1994,3,pet,"106,8874545","104,6","109,5","1,156514917"
1479,1994,4,pet,"82,49376623","81,3","84,9","0,8532235859"
1480,1994,5,pet,"62,186","61,6","64,7","0,7920532777"
1481,1994,6,pet,"52,90327273","51,9","55,1","0,9029743427"
1482,1994,7,pet,"68,45148052","67,9","70,1","0,6250041617"
1483,1994,8,pet,"83,47579221","82,3",86,"1,115526568"
1484,1994,9,pet,"97,26511688","95,5","100,6","1,174997154"
1485,1994,10,pet,"105,9387532",104,"110,2","1,677571145"
1486,1994,11,pet,"118,9582857",117,"122,4","1,2532953"
1487,1994,12,pet,"130,1136623","127,6","134,5","1,758147333"
1488,1995,1,pet,"99,062","96,6","101,5","1,105364715"
1489,1995,2,pet,"87,57298701","86,3","89,4","0,7558884969"
1490,1995,3,pet,"101,884961","99,9",104,"0,9741241989"
1491,1995,4,pet,"86,00436364","85,1","87,7","0,6121442402"
1492,1995,5,pet,"60,19020779","59,5","62,4","0,7222306574"
1493,1995,6,pet,"53,02067532","51,9","55,2","0,9622481603"
1494,1995,7,pet,"61,9938961","61,5","63,2","0,4564506608"
1495,1995,8,pet,"86,42207792","85,1","89,2","1,234020333"
1496,1995,9,pet,"93,85932468","91,6","97,9","1,537861449"
1497,1995,10,pet,"99,01688312","97,7","102,4","1,328602388"
1498,1995,11,pet,"120,0454805",118,"124,3","1,557567542"
1499,1995,12,pet,"121,9475325","119,8","125,4","1,416263611"
1500,1996,1,pet,"109,6174026",107,"111,9","1,125596684"
1501,1996,2,pet,"98,71880519","97,1","101,8","1,14461984"
1502,1996,3,pet,"90,47714286","88,6","92,8","1,032215907"
1503,1996,4,pet,"85,08722078",84,"87,4","0,8472660095"
1504,1996,5,pet,"60,22685714","59,5","62,8","0,8349670866"
1505,1996,6,pet,"49,65236364","48,6","51,9","0,9741241989"
1506,1996,7,pet,"56,41820779","55,9",58,"0,5558894491"
1507,1996,8,pet,"81,46402597","80,4","83,8","0,9953279683"
1508,1996,9,pet,"85,1218961","83,5","88,2","1,147307244"
1509,1996,10,pet,"101,0559221","99,3","104,8","1,477263273"
1510,1996,11,pet,"118,2349351","116,1","122,2","1,446427392"
1511,1996,12,pet,"114,8300519","112,5","118,1","1,371486431"
1512,1997,1,pet,"98,04179221","95,5",101,"1,198354004"
1513,1997,2,pet,"100,0307013","98,2","103,5","1,291507061"
1514,1997,3,pet,"111,6477143","109,1","114,8","1,36151451"
1515,1997,4,pet,"83,52342857","82,6","85,2","0,6160361958"
1516,1997,5,pet,"65,22036364","64,6","67,7","0,8299964901"
1517,1997,6,pet,"51,92903896","51,1","53,8","0,7568160353"
1518,1997,7,pet,"62,62919481","62,1","63,9","0,4880254569"
1519,1997,8,pet,"84,44612987","83,4","86,8","1,047515605"
1520,1997,9,pet,"88,52238961",87,"91,5","1,117911676"
1521,1997,10,pet,"97,98290909","95,8","102,7","1,834813297"
1522,1997,11,pet,"96,12441558","94,5","99,2","1,097310516"
1523,1997,12,pet,"124,1973506","121,4","128,4","1,680021799"
1524,1998,1,pet,"121,2707792","118,4","124,5","1,327142783"
1525,1998,2,pet,"89,00132468","87,3","92,1","1,15474516"
1526,1998,3,pet,"97,19335065","94,9","99,7","1,129266912"
1527,1998,4,pet,"81,59496104","80,2","83,9","0,8425232472"
1528,1998,5,pet,"62,74812987",62,"65,2","0,7984825084"
1529,1998,6,pet,"55,19454545","54,1","57,6","0,9960564334"
1530,1998,7,pet,"62,69109091",62,"64,7","0,7759616794"
1531,1998,8,pet,"76,72420779","75,6","78,9","0,940134329"
1532,1998,9,pet,"86,37548052","84,7","89,7","1,257689783"
1533,1998,10,pet,"97,85714286",96,"102,3","1,721984863"
1534,1998,11,pet,"123,6474026","121,3","128,3","1,694307459"
1535,1998,12,pet,"122,276026",120,"126,6","1,723593017"
1536,1999,1,pet,"102,5943377",100,"104,5","1,100362063"
1537,1999,2,pet,"96,1361039","94,9","98,5","0,8883711664"
1538,1999,3,pet,"106,1593766","103,7",109,"1,243207466"
1539,1999,4,pet,"86,14662338","84,9","88,7","0,918200173"
1540,1999,5,pet,"67,71571429","66,7","70,6","0,9230178493"
1541,1999,6,pet,"47,16464935","46,2","49,1","0,80988248"
1542,1999,7,pet,"55,72755844","55,3","57,1","0,5092719384"
1543,1999,8,pet,"88,94838961","87,8","91,4","1,083527072"
1544,1999,9,pet,"101,7097662","99,8","105,2","1,284851833"
1545,1999,10,pet,"109,9261818","107,6","115,4","2,121112938"
1546,1999,11,pet,"118,7290909","116,6",123,"1,544088493"
1547,1999,12,pet,"131,6123117","128,8","136,6","1,945121034"
1548,2000,1,pet,"121,1108571","118,3","124,8","1,392497308"
1549,2000,2,pet,"98,59688312","96,8","101,5","1,122920856"
1550,2000,3,pet,"105,7958182","103,3","108,8","1,301220501"
1551,2000,4,pet,"91,51293506","90,3",94,"0,9120282241"
1552,2000,5,pet,"65,91636364","65,1","68,6","0,8524428072"
1553,2000,6,pet,"54,19132468","53,2","56,5","0,9486456959"
1554,2000,7,pet,"59,08428571","58,7","60,2","0,381030582"
1555,2000,8,pet,"80,04425974","78,9","82,4","1,080251875"
1556,2000,9,pet,"84,11168831","82,2","87,6","1,278868778"
1557,2000,10,pet,"116,5211688","114,8","120,6","1,598922051"
1558,2000,11,pet,"110,5332987","108,9","113,9","1,253703195"
1559,2000,12,pet,"119,4688312","117,2","123,2","1,522928214"
1560,2001,1,pet,"119,5431429","116,8",123,"1,321774111"
1561,2001,2,pet,"102,082026","100,4","105,4","1,218915524"
1562,2001,3,pet,"103,6841558","101,5",106,"1,051085165"
1563,2001,4,pet,"89,0307013","87,8","91,6","0,9214190576"
1564,2001,5,pet,"60,28748052","59,5","62,9","0,8285482914"
1565,2001,6,pet,"49,96948052",49,"51,9","0,8078685569"
1566,2001,7,pet,"64,88135065","64,3","66,8","0,7265804456"
1567,2001,8,pet,"83,24366234","82,2","85,6","1,060691"
1568,2001,9,pet,"93,04961039","90,9","97,2","1,555474395"
1569,2001,10,pet,"118,003013","116,3","121,7","1,444469547"
