,ano,mes,variavel,media,min,max,desvio
2835,2017,4,tmmn,"14,48019051","11,4","17,4","0,8279225582"
2836,2017,5,tmmn,"13,33453193","10,1","16,2","0,9676614588"
2837,2017,6,tmmn,"11,09251391","8,3","12,6","0,8695992126"
2838,2017,7,tmmn,"10,62506044","7,9","12,2","0,6819728482"
2839,2017,8,tmmn,"12,38850326","9,4","14,2","0,8316464353"
2840,2017,9,tmmn,"16,42371212","13,6","18,2","0,7620508727"
2841,2017,10,tmmn,"15,5444269","12,5","17,8","0,7733273916"
2842,2017,11,tmmn,"15,31666582","12,1","17,6","0,8795957977"
2843,2017,12,tmmn,"17,63855473","14,4","21,1","0,9288418667"
2844,2018,1,tmmn,"17,74404804","14,6","19,5","0,7976114945"
2845,2018,2,tmmn,"17,68355808","14,4","19,4","0,7715982367"
2846,2018,3,tmmn,"17,63344428","14,7","20,3","0,8142905817"
2847,2018,4,tmmn,"16,80540129","13,7","19,7","0,8628723759"
2848,2018,5,tmmn,"13,21082227","10,2","15,8","0,8539485405"
2849,2018,6,tmmn,"9,783242004","7,3","11,3","0,6644328917"
2850,2018,7,tmmn,"10,52277343",8,12,"0,6290611995"
2851,2018,8,tmmn,"9,563627942",7,"11,6","0,7278700349"
2852,2018,9,tmmn,"14,343884","11,5","16,1","0,7665302876"
2853,2018,10,tmmn,"15,5972495","12,3","17,4","0,8490849768"
2854,2018,11,tmmn,"16,89676738","13,3","18,8","0,963939389"
2855,2018,12,tmmn,"17,95104371","14,9",21,"0,8502699589"
2856,2019,1,tmmn,"19,5593383","16,3","21,5","0,8183693921"
2857,2019,2,tmmn,"18,35478553","14,7","20,4","0,869051407"
2858,2019,3,tmmn,"17,0922463",14,"19,6","0,8699541182"
2859,2019,4,tmmn,"15,91470089","12,8","18,2","0,8214407625"
2860,2019,5,tmmn,"13,3050432","10,4","15,7","0,8543260076"
2861,2019,6,tmmn,"12,61613492","9,2","14,3","1,098290174"
2862,2019,7,tmmn,"10,05285291","7,4","12,2","0,6840890224"
2863,2019,8,tmmn,"11,64736083","8,3","14,1","0,8970137039"
2864,2019,9,tmmn,"15,56122706","12,2","17,6","0,9853920621"
2865,2019,10,tmmn,"18,01220445","14,3","20,4","1,022124062"
2866,2019,11,tmmn,"17,44425917","13,5","19,9","1,186720363"
2867,2019,12,tmmn,"16,71165847","13,8","19,7","0,9428270204"
2868,2020,1,tmmn,"17,91421",15,"19,6","0,7889207209"
2869,2020,2,tmmn,"18,14273588","14,8","20,1","0,8814096627"
2870,2020,3,tmmn,"17,46158684","13,7","20,8","1,121565406"
2871,2020,4,tmmn,"14,26225977",11,"17,1","0,8827583704"
2872,2020,5,tmmn,"10,80510414","7,8","13,4","0,8782446465"
2873,2020,6,tmmn,"12,27049296","9,2","13,7","0,9281810649"
2874,2020,7,tmmn,"10,79486739","8,1","12,6","0,723397151"
2875,2020,8,tmmn,"10,96353115","7,6","12,9","1,037526247"
2876,2020,9,tmmn,"17,08543283","13,9","19,1","0,8563638549"
2877,2020,10,tmmn,"17,48396525",14,"19,6","0,9761038016"
2878,2020,11,tmmn,"16,90664158",13,"19,8","1,023467566"
2879,2020,12,tmmn,"17,01143319","13,8","20,3","0,9397069433"
2880,1991,1,tmmx,"29,2411095","25,7","31,9","1,341633897"
2881,1991,2,tmmx,"29,11590733","25,4","31,5","1,370654167"
2882,1991,3,tmmx,"27,78219483","24,3","30,1","1,279428445"
2883,1991,4,tmmx,"26,64033054","23,7","28,9","0,9118730165"
2884,1991,5,tmmx,"23,26483577","21,1","25,1","0,7175305553"
2885,1991,6,tmmx,"22,46282083","20,2","24,7","0,8439811935"
2886,1991,7,tmmx,"22,47365956","19,8",25,"0,8800443927"
2887,1991,8,tmmx,"25,23141026","22,8","27,3","0,8409911327"
2888,1991,9,tmmx,"26,36438628","23,5","28,4","0,8218843189"
2889,1991,10,tmmx,"27,002239","24,4","29,4","0,8786959133"
2890,1991,11,tmmx,"28,78080989","25,8","30,5","0,8693221307"
2891,1991,12,tmmx,"28,80248028","25,6","30,7","1,020317441"
2892,1992,1,tmmx,"30,09977979","27,3","31,8","0,8206991762"
2893,1992,2,tmmx,"29,25308989",26,"31,2","1,085847946"
2894,1992,3,tmmx,"27,21169217","24,6","29,4","0,7869984104"
2895,1992,4,tmmx,"24,87556217","22,2","26,9","0,8202699301"
2896,1992,5,tmmx,"22,9039057","20,8","25,6","0,8666488926"
2897,1992,6,tmmx,"23,29029692","20,9","25,9","0,897323554"
2898,1992,7,tmmx,"19,1990013","17,1",22,"0,9563966239"
2899,1992,8,tmmx,"22,52784602","20,2","24,7","0,827060562"
2900,1992,9,tmmx,"24,7212543","22,3",27,"0,7163901391"
2901,1992,10,tmmx,"26,72411267","24,3","29,3","0,8969978198"
2902,1992,11,tmmx,"27,7482255","24,9","29,5","0,8426425606"
2903,1992,12,tmmx,"29,73774146","26,7","31,5","0,9581678986"
2904,1993,1,tmmx,"28,80027114","25,8","30,4","0,9093675364"
2905,1993,2,tmmx,"29,99748786","26,9","31,7","1,010555431"
2906,1993,3,tmmx,"28,88269095",26,"30,7","0,8874843633"
2907,1993,4,tmmx,"27,59948357","24,9","29,4","0,7967901336"
2908,1993,5,tmmx,"23,43405135","21,1","25,3","0,6943120957"
2909,1993,6,tmmx,"21,98091483","19,8","24,2","0,7834117864"
2910,1993,7,tmmx,"21,40931099","19,2",24,"0,826202726"
2911,1993,8,tmmx,"23,83941001",21,"26,2","1,010024158"
2912,1993,9,tmmx,"25,17875893","22,7","27,4","0,7733442618"
2913,1993,10,tmmx,"26,88443814",24,"29,2","0,9708495062"
2914,1993,11,tmmx,"28,93315083","26,1","31,1","0,8540405005"
2915,1993,12,tmmx,"29,89042972","26,9","31,4","0,8840529377"
2916,1994,1,tmmx,"29,89123714","26,3","32,2","1,294767493"
2917,1994,2,tmmx,"29,26089129","26,8","32,4","0,9054402169"
2918,1994,3,tmmx,"27,8921866","25,2","29,8","0,8133115274"
2919,1994,4,tmmx,"26,21407551","23,6","28,2","0,8203015835"
2920,1994,5,tmmx,"24,86290177","22,3","27,3","0,8288693097"
2921,1994,6,tmmx,"23,16005063","20,2",26,"1,052229176"
2922,1994,7,tmmx,"23,58086605","21,4","25,7","0,767677482"
2923,1994,8,tmmx,"25,39310697","22,3","28,2","1,202709838"
2924,1994,9,tmmx,"26,66570659","23,9","28,6","0,7801701671"
2925,1994,10,tmmx,"27,21810032","24,1","29,5","1,06790182"
2926,1994,11,tmmx,"26,8209373","23,7","28,7","1,020068859"
2927,1994,12,tmmx,"30,47274458","27,4","32,3","0,956031345"
2928,1995,1,tmmx,"29,27985273","26,8","31,7","0,768020158"
2929,1995,2,tmmx,"28,77065085","25,6","30,5","1,020197973"
2930,1995,3,tmmx,"28,0097294","25,1","29,6","0,8860414485"
2931,1995,4,tmmx,"25,74881764","23,4","27,6","0,7424975272"
2932,1995,5,tmmx,"22,75906547","20,4",25,"0,7588086639"
2933,1995,6,tmmx,"23,58125815","21,1","26,1","0,874035449"
2934,1995,7,tmmx,"24,73276197","22,1","26,9","0,8221039927"
2935,1995,8,tmmx,"26,97821342","24,6","29,1","0,7951979696"
2936,1995,9,tmmx,"26,35328501","23,6","28,4","0,7891183268"
2937,1995,10,tmmx,"26,1506033","23,2","28,1","1,021303981"
2938,1995,11,tmmx,"29,85445268",26,"32,4","1,452459083"
2939,1995,12,tmmx,"30,25732752","26,6","32,7","1,299149195"
2940,1996,1,tmmx,"29,65678846","26,7","31,2","0,8929235081"
2941,1996,2,tmmx,"28,56382091","25,6","30,6","0,948280571"
2942,1996,3,tmmx,"27,3602516","24,4",29,"0,9399834466"
2943,1996,4,tmmx,"26,49631004","24,1","28,4","0,7700745889"
2944,1996,5,tmmx,"23,33363956","20,8","25,6","0,7641932688"
2945,1996,6,tmmx,"20,43604229","18,1","22,7","0,8207145641"
2946,1996,7,tmmx,"21,65850749","18,7","24,6","1,061757674"
2947,1996,8,tmmx,"25,83868861","22,7","28,5","1,229725183"
2948,1996,9,tmmx,"25,12814856","22,4","27,1","0,7816353096"
2949,1996,10,tmmx,"26,26593388","23,5","28,5","0,9026163287"
2950,1996,11,tmmx,"28,54248998","25,2","30,5","1,096456466"
2951,1996,12,tmmx,"28,84027422","25,9","30,5","0,8746434119"
2952,1997,1,tmmx,"29,2147943",26,"31,2","1,043949116"
2953,1997,2,tmmx,"28,89681539","25,7","30,7","1,022655694"
2954,1997,3,tmmx,"28,66302441","25,5","30,8","1,035314653"
2955,1997,4,tmmx,"26,70921158",24,"28,8","0,7988199784"
2956,1997,5,tmmx,"23,81764729","21,4","25,8","0,7329013859"
2957,1997,6,tmmx,"21,00141111","18,8","23,3","0,8296108501"
2958,1997,7,tmmx,"24,10997007","21,3","26,3","0,9030490549"
2959,1997,8,tmmx,"25,18922897","22,8","27,3","0,8134690687"
2960,1997,9,tmmx,"27,04296471","24,3","28,7","0,835236172"
2961,1997,10,tmmx,"26,40527449",23,"28,9","1,150786347"
2962,1997,11,tmmx,"27,86426532","24,6",30,"1,052936039"
2963,1997,12,tmmx,"29,41676015","26,3","31,3","1,000927429"
2964,1998,1,tmmx,"29,88564273","26,7","31,9","1,024707112"
2965,1998,2,tmmx,"28,36642969","25,4",31,"0,9576429007"
2966,1998,3,tmmx,"27,42014911","24,6","29,8","0,8947817792"
2967,1998,4,tmmx,"24,88765275","22,1","27,7","0,9021763662"
2968,1998,5,tmmx,"22,43521932","20,1","24,5","0,7153970929"
2969,1998,6,tmmx,"21,73832637","19,6","23,9","0,8085239717"
2970,1998,7,tmmx,"23,69207873","20,8","26,4","0,9919091407"
2971,1998,8,tmmx,"24,04521032","21,5","27,5","1,163644133"
2972,1998,9,tmmx,"25,1044646","22,7","27,5","0,7732844244"
2973,1998,10,tmmx,"26,76048288","23,4",29,"1,158727216"
2974,1998,11,tmmx,"29,44967877",26,"31,5","1,125903295"
2975,1998,12,tmmx,"29,44531111","26,5","31,2","0,9550357785"
2976,1999,1,tmmx,"29,16205526",26,31,"1,004380606"
2977,1999,2,tmmx,"29,4853679","26,2","31,4","1,106703791"
2978,1999,3,tmmx,"29,37217367","26,1","31,3","1,078912417"
2979,1999,4,tmmx,"25,39227431","22,6","27,5","0,8633930171"
2980,1999,5,tmmx,"22,23253791","19,7","24,5","0,7849193296"
2981,1999,6,tmmx,"20,97841455","18,8","23,2","0,8370777054"
2982,1999,7,tmmx,"21,77974655","19,4","24,7","0,9023295004"
2983,1999,8,tmmx,"26,0498128","23,5","28,1","0,8690805868"
2984,1999,9,tmmx,"27,91094723","24,4","30,3","1,13834052"
2985,1999,10,tmmx,"26,92986651","22,9","29,5","1,366901939"
2986,1999,11,tmmx,"28,08144127","24,1","30,6","1,360625491"
2987,1999,12,tmmx,"30,28710462","26,7","32,5","1,241985955"
2988,2000,1,tmmx,"29,6690677","26,1","32,1","1,223780405"
2989,2000,2,tmmx,"29,44541529","26,2","31,4","1,136479219"
2990,2000,3,tmmx,"28,43603398","25,3","30,4","1,052420381"
2991,2000,4,tmmx,"26,83669706",24,29,"0,8828027353"
2992,2000,5,tmmx,"22,1159061","19,9","24,5","0,7879279152"
2993,2000,6,tmmx,"22,25462857",20,"24,8","0,8436668846"
2994,2000,7,tmmx,"20,54386215","18,2","22,6","0,7701844127"
2995,2000,8,tmmx,"25,50582939","22,9","27,7","0,9425278387"
2996,2000,9,tmmx,"25,54239165","22,6","27,3","0,8421750279"
2997,2000,10,tmmx,"28,20843663","25,1","30,5","0,9880745052"
2998,2000,11,tmmx,"28,68461818","25,6","30,4","0,8892711604"
2999,2000,12,tmmx,"29,06370796","25,7","31,1","1,065857214"
3000,2001,1,tmmx,"29,54288053","26,5","31,3","0,9173944285"
3001,2001,2,tmmx,"29,17822065","26,1","31,4","0,9775141534"
3002,2001,3,tmmx,"28,94146389","25,9","30,8","0,9639510438"
3003,2001,4,tmmx,"27,53700759","24,9","29,5","0,8020531125"
3004,2001,5,tmmx,"21,69468335","19,4","24,4","0,7874620164"
3005,2001,6,tmmx,"21,49219337","19,3","23,6","0,8045250541"
3006,2001,7,tmmx,"24,03247097","21,2","26,6","0,9571760812"
3007,2001,8,tmmx,"27,24748763","24,3","29,8","1,08127325"
3008,2001,9,tmmx,"26,19418461","23,3","28,1","0,8457016541"
3009,2001,10,tmmx,"27,66763474","24,6","29,6","0,9973314105"
3010,2001,11,tmmx,"29,6359815","26,6","31,4","0,9551884733"
3011,2001,12,tmmx,"29,37107864",26,"31,3","1,070838208"
3012,2002,1,tmmx,"30,04881025","26,9","31,9","1,004201263"
3013,2002,2,tmmx,"29,11293093",26,"30,9","1,008663405"
3014,2002,3,tmmx,"29,81391009","26,7","31,6","0,9936979121"
3015,2002,4,tmmx,"27,87458332","25,1","30,1","0,8761494486"
3016,2002,5,tmmx,"24,10932099","21,6","26,4","0,8107047613"
3017,2002,6,tmmx,"23,39962391","20,7","26,1","0,9439282771"
3018,2002,7,tmmx,"23,44644815","21,4","25,6","0,7471886151"
3019,2002,8,tmmx,"25,4726604","22,6","27,7","0,9861093892"
3020,2002,9,tmmx,"26,32286776","23,3","28,3","0,8838995456"
3021,2002,10,tmmx,"28,54925498","25,3","31,2","1,106401252"
3022,2002,11,tmmx,"29,15260147","25,7","31,2","1,086647881"
3023,2002,12,tmmx,"29,46521001","26,1","31,4","1,073112337"
3024,2003,1,tmmx,"30,13488801","27,1","31,9","0,9604895399"
3025,2003,2,tmmx,"30,05706561","26,9","32,1","0,9869129968"
3026,2003,3,tmmx,"28,64511876","25,5","30,6","1,017192286"
3027,2003,4,tmmx,"27,39245359","24,7","29,4","0,7855195361"
3028,2003,5,tmmx,"23,48836599","20,9","25,8","0,7595708064"
3029,2003,6,tmmx,"24,21232956","21,8","26,7","0,8683217483"
3030,2003,7,tmmx,"23,34599882","20,8","25,6","0,8226051807"
3031,2003,8,tmmx,"24,11784903","21,6","26,1","0,8233389725"
3032,2003,9,tmmx,"27,49478845","24,4","29,5","0,9198448454"
3033,2003,10,tmmx,"27,91877309","24,6","30,3","1,165387582"
3034,2003,11,tmmx,"29,32785818","25,8","31,6","1,149139225"
3035,2003,12,tmmx,"28,97717056","25,6","30,8","1,040513502"
3036,2004,1,tmmx,"29,96511645","26,3","32,4","1,315872103"
3037,2004,2,tmmx,"30,14411406","26,7","32,2","1,160267819"
3038,2004,3,tmmx,"29,99712962","26,7","32,1","1,097610756"
3039,2004,4,tmmx,"28,01519901","24,9","30,4","0,9666240926"
3040,2004,5,tmmx,"20,52442275",18,"23,2","0,8269216203"
3041,2004,6,tmmx,"21,86594896","19,5","24,1","0,825116772"
3042,2004,7,tmmx,"22,44237426",20,"24,4","0,7963777748"
3043,2004,8,tmmx,"24,85960067","22,6","27,1","0,8036164661"
3044,2004,9,tmmx,"27,93495233","25,2","29,9","0,7657509006"
3045,2004,10,tmmx,"27,44659988","24,3","29,5","1,071025023"
3046,2004,11,tmmx,"27,70823319","24,7","29,4","0,9142330661"
3047,2004,12,tmmx,"28,71174742","25,4","30,8","1,099954924"
3048,2005,1,tmmx,"29,54559487","26,4","31,6","1,041310393"
3049,2005,2,tmmx,"30,38405127","26,9","32,5","1,176188285"
3050,2005,3,tmmx,"30,09504743","26,5","32,3","1,232348201"
3051,2005,4,tmmx,"26,97001516","24,4","29,1","0,7981820155"
3052,2005,5,tmmx,"24,14323015","21,8","26,3","0,7273213939"
3053,2005,6,tmmx,"22,69893221",20,"25,8","1,191190496"
3054,2005,7,tmmx,"22,51608322","20,1","24,5","0,7631082952"
3055,2005,8,tmmx,"26,58519755","24,1","28,5","0,8205105317"
3056,2005,9,tmmx,"23,76223007","21,4","26,5","0,8467212993"
3057,2005,10,tmmx,"26,44934361","23,4","29,1","1,012508791"
3058,2005,11,tmmx,"29,33813709",26,"31,3","1,0749293"
3059,2005,12,tmmx,"29,73607953",26,"32,1","1,285977062"
3060,2006,1,tmmx,"30,5067373","27,6","32,3","0,9411959766"
3061,2006,2,tmmx,"30,23409613","26,9","32,3","1,120837814"
3062,2006,3,tmmx,"28,97214305","25,8","30,8","1,052510984"
3063,2006,4,tmmx,"26,58181782","23,7","28,8","0,8946985147"
3064,2006,5,tmmx,"22,74820796","20,2","24,9","0,7542548217"
3065,2006,6,tmmx,"22,29293862","20,1","24,4","0,8031779355"
3066,2006,7,tmmx,"24,93136502","22,2","27,1","0,8479526132"
3067,2006,8,tmmx,"26,6144636","24,2","28,6","0,8300298908"
3068,2006,9,tmmx,"26,11383591","23,1",28,"0,869864773"
3069,2006,10,tmmx,"28,06829613","24,7","30,3","1,109970418"
3070,2006,11,tmmx,"28,73999061","25,5","30,6","1,009119015"
3071,2006,12,tmmx,"30,48137017","27,1","32,6","1,136655315"
3072,2007,1,tmmx,"28,96217052","25,9","30,7","0,9488828946"
3073,2007,2,tmmx,"30,0395048","26,7","31,9","1,064638868"
3074,2007,3,tmmx,"29,32920112","26,4","31,2","0,885607803"
3075,2007,4,tmmx,"27,50060707","24,8","29,5","0,8384131833"
3076,2007,5,tmmx,"21,76347775","19,8","24,4","0,779018889"
3077,2007,6,tmmx,"23,13007733","20,9","25,4","0,8480385971"
3078,2007,7,tmmx,"22,17359001","19,7","24,1","0,7576770027"
3079,2007,8,tmmx,"24,30590833","22,1","26,5","0,7998918145"
3080,2007,9,tmmx,"28,983868","26,1",31,"0,8675592669"
3081,2007,10,tmmx,"27,44249213","24,4","29,9","0,9993538444"
3082,2007,11,tmmx,"28,76243012","25,5","30,8","1,04289108"
3083,2007,12,tmmx,"30,00731667","26,6","32,2","1,150351174"
3084,2008,1,tmmx,"28,55593719","25,2","30,7","1,137192377"
3085,2008,2,tmmx,"29,20150128","25,9",31,"1,052429412"
3086,2008,3,tmmx,"28,77115497","25,3","30,8","1,135021601"
3087,2008,4,tmmx,"26,69659103","23,8","28,8","0,8647560363"
3088,2008,5,tmmx,"23,15064069","20,8","25,2","0,7103608566"
3089,2008,6,tmmx,"21,05557187","18,5","23,8","0,8756547279"
3090,2008,7,tmmx,"24,97159415",22,"27,5","0,9723524033"
3091,2008,8,tmmx,"25,71683047","23,2","27,7","0,8382102409"
3092,2008,9,tmmx,"25,75385484",23,"27,8","0,7504376375"
3093,2008,10,tmmx,"27,28854865","23,9","29,5","1,083979417"
3094,2008,11,tmmx,"29,27708392","25,7","31,4","1,19461183"
3095,2008,12,tmmx,"30,59187375","26,6",33,"1,375386686"
3096,2009,1,tmmx,"28,90317245","25,7","30,7","1,011061511"
3097,2009,2,tmmx,"29,82361732","26,6","31,5","0,9641997491"
3098,2009,3,tmmx,"30,11900053","26,9",32,"1,057237944"
3099,2009,4,tmmx,"28,87632081","25,8","31,4","1,050113204"
3100,2009,5,tmmx,"24,10505167","21,4","26,1","0,7793893484"
3101,2009,6,tmmx,"20,95637637","18,7","23,1","0,7894440682"
3102,2009,7,tmmx,"21,46043457","19,2","23,9","0,8147595766"
3103,2009,8,tmmx,"25,08013634","22,5","27,2","0,9045516124"
3104,2009,9,tmmx,"25,51946741",23,28,"0,7888085666"
3105,2009,10,tmmx,"27,38179089","24,1","29,6","1,112665407"
3106,2009,11,tmmx,"30,26583939","26,9","32,3","1,066866284"
3107,2009,12,tmmx,"28,98602882","25,8","30,8","1,019879143"
3108,2010,1,tmmx,"29,02728989","25,8","30,9","1,056651218"
3109,2010,2,tmmx,"30,37834714",27,"32,2","1,081469364"
3110,2010,3,tmmx,"29,36699136","26,1","31,4","1,106557505"
3111,2010,4,tmmx,"26,45634251","23,4","28,7","0,9169611016"
3112,2010,5,tmmx,"21,45158199","19,3","24,4","0,805578911"
3113,2010,6,tmmx,"22,45663074","20,2","24,7","0,837247448"
3114,2010,7,tmmx,"22,95758419","20,8","25,3","0,7819272803"
3115,2010,8,tmmx,"24,53524364",22,"26,6","0,8531667821"
3116,2010,9,tmmx,"26,36178196","23,6","28,3","0,7845840536"
3117,2010,10,tmmx,"26,43443344","23,1","28,6","1,092947882"
3118,2010,11,tmmx,"29,26004586","26,1","31,1","0,9992234695"
3119,2010,12,tmmx,"28,84762643","25,2","31,1","1,271608609"
3120,2011,1,tmmx,"29,8019677","26,6","31,6","1,03036158"
3121,2011,2,tmmx,"29,54108749","26,8","31,3","0,9619599869"
3122,2011,3,tmmx,"27,93388039","24,4","30,1","1,167885956"
3123,2011,4,tmmx,"26,98813748","24,1","28,9","0,8545578092"
3124,2011,5,tmmx,"22,87715409","20,3","25,1","0,7722487256"
3125,2011,6,tmmx,"20,75431003","18,3","23,1","0,8701312738"
3126,2011,7,tmmx,"23,02026899","20,4","25,2","0,8275458685"
3127,2011,8,tmmx,"24,90862098","22,3","27,1","0,8667956468"
3128,2011,9,tmmx,"27,47647162","24,2","29,5","0,9820952012"
3129,2011,10,tmmx,"27,28675807","24,2","29,3","1,029623231"
3130,2011,11,tmmx,"28,31714316","24,7","30,5","1,231432195"
3131,2011,12,tmmx,"30,18489394","26,4","32,4","1,250215279"
3132,2012,1,tmmx,"30,16472497","26,3","32,7","1,406559047"
3133,2012,2,tmmx,"31,11661812","27,8",33,"1,076091245"
3134,2012,3,tmmx,"29,74370319","26,2","31,9","1,218130782"
3135,2012,4,tmmx,"26,39733183","23,7","28,2","0,789771131"
3136,2012,5,tmmx,"24,09749002","21,5","26,3","0,7828741775"
3137,2012,6,tmmx,"21,85870046","19,6","24,2","0,849100768"
3138,2012,7,tmmx,"22,52799191","20,1","24,5","0,7681044643"
3139,2012,8,tmmx,"26,51638837","23,8","28,6","0,8858265233"
3140,2012,9,tmmx,"28,54185552","25,4","30,5","0,8938953606"
3141,2012,10,tmmx,"28,44831752",25,"30,8","1,074971575"
3142,2012,11,tmmx,"29,82844648","26,3","31,9","1,134468626"
3143,2012,12,tmmx,"29,97525933","26,6","31,9","1,125954263"
3144,2013,1,tmmx,"29,54849618","26,1","31,9","1,171167882"
3145,2013,2,tmmx,"29,97119821","26,5",32,"1,137185185"
3146,2013,3,tmmx,"28,36408913","25,2","30,4","0,9919382017"
3147,2013,4,tmmx,"26,52045796","23,7","28,7","0,8598227074"
3148,2013,5,tmmx,"23,16855142","20,7","25,4","0,7807207803"
3149,2013,6,tmmx,"21,93505482","19,7","24,7","0,8571923992"
3150,2013,7,tmmx,"22,95371619","20,2","25,3","0,8627210639"
3151,2013,8,tmmx,"23,914824","21,8","26,1","0,7983012029"
3152,2013,9,tmmx,"26,29705022","23,5","28,2","0,7979927902"
3153,2013,10,tmmx,"27,3318239","24,1","29,3","0,9771415947"
3154,2013,11,tmmx,"29,19655764","25,8","31,2","1,074191008"
3155,2013,12,tmmx,"30,34533481","26,8","32,6","1,215050545"
3156,2014,1,tmmx,"30,40609715","27,5","31,9","0,8502427364"
3157,2014,2,tmmx,"30,8620668","27,7","32,5","0,9654387855"
3158,2014,3,tmmx,"28,30528003","25,4",30,"0,8828344267"
3159,2014,4,tmmx,"26,24894121","23,5","28,3","0,850947835"
3160,2014,5,tmmx,"22,47884449","20,2","25,2","0,7798349309"
3161,2014,6,tmmx,"21,75313759","19,6","24,8","0,8892385431"
3162,2014,7,tmmx,"22,78451169","20,3","24,9","0,7977214971"
3163,2014,8,tmmx,"26,64038625",24,"28,7","0,8936101001"
3164,2014,9,tmmx,"27,01083628","23,9","28,9","0,9234072759"
3165,2014,10,tmmx,"29,69767729","26,1","32,2","1,202387876"
3166,2014,11,tmmx,"29,19709161","26,2","30,9","0,9055029441"
3167,2014,12,tmmx,"29,27535843","26,2",31,"0,9546444344"
3168,2015,1,tmmx,"29,78430687","26,9","31,9","0,8594056053"
3169,2015,2,tmmx,"29,19820157","25,8",31,"1,077138549"
3170,2015,3,tmmx,"28,59336288","25,2","30,6","1,124653603"
3171,2015,4,tmmx,"27,05045111","24,2","29,1","0,8634551152"
3172,2015,5,tmmx,"22,88901784","20,6","25,3","0,7587506909"
3173,2015,6,tmmx,"22,68024237","20,4","24,8","0,7897834649"
3174,2015,7,tmmx,"22,72850587","20,3","25,2","0,7992488736"
3175,2015,8,tmmx,"25,43603998","23,5","27,6","0,7949896232"
3176,2015,9,tmmx,"28,17817864","25,4","30,2","0,7395915103"
3177,2015,10,tmmx,"27,71809693","24,7","30,2","0,9975824965"
3178,2015,11,tmmx,"27,79736291","24,7","29,9","0,9456109615"
3179,2015,12,tmmx,"28,78888027","26,4","30,6","0,8670019794"
3180,2016,1,tmmx,"29,92755365",27,"31,6","0,8600130305"
3181,2016,2,tmmx,"30,34865376","27,3",32,"0,9205624667"
3182,2016,3,tmmx,"28,01906824","25,5",30,"0,7957892265"
3183,2016,4,tmmx,"28,52735606","26,1","30,6","0,797440036"
3184,2016,5,tmmx,"21,54668236","19,4","24,1","0,8675589908"
3185,2016,6,tmmx,"19,75696405","17,7","21,8","0,7805509112"
3186,2016,7,tmmx,"23,34167809","20,9","25,3","0,7853903894"
3187,2016,8,tmmx,"25,79804923","23,2","27,9","0,9295217142"
3188,2016,9,tmmx,"26,14084974","23,4","27,8","0,7853466766"
3189,2016,10,tmmx,"26,85003193","23,8","28,9","1,031274894"
3190,2016,11,tmmx,"28,52157776","25,5","30,3","0,9353459848"
3191,2016,12,tmmx,"29,29130008","26,3","30,9","0,8748570217"
3192,2017,1,tmmx,"30,0321272",27,"31,7","0,9290885153"
3193,2017,2,tmmx,"30,18487947","27,3",32,"0,8845295514"
3194,2017,3,tmmx,"29,17233263","26,2","30,9","0,9216271934"
3195,2017,4,tmmx,"25,75130208","23,2","27,7","0,7821594515"
