,ano,mes,variavel,media,min,max,desvio
2859,2019,4,tmmn,"17,64007454","16,6","18,9","0,6443813231"
2860,2019,5,tmmn,"14,74695887","13,7","15,9","0,5692186589"
2861,2019,6,tmmn,"14,11811588","13,3","15,2","0,4249353005"
2862,2019,7,tmmn,"11,55559576","10,6","13,1","0,7383553616"
2863,2019,8,tmmn,"13,65903751","12,6","15,3","0,6701403984"
2864,2019,9,tmmn,"17,69717606","16,6","19,1","0,524264019"
2865,2019,10,tmmn,"19,6474733","18,5","20,9","0,6073277125"
2866,2019,11,tmmn,"19,2845313","17,9","20,5","0,4693936446"
2867,2019,12,tmmn,"18,68185244","17,6",20,"0,5597248238"
2868,2020,1,tmmn,"19,62823519","18,6","20,7","0,4451056791"
2869,2020,2,tmmn,"19,42030949","18,2","20,5","0,4264401932"
2870,2020,3,tmmn,"18,83772584","17,7",20,"0,4942066677"
2871,2020,4,tmmn,"15,77529744","14,6","17,2","0,6491946716"
2872,2020,5,tmmn,"12,17138212",11,"13,4","0,5623756239"
2873,2020,6,tmmn,"13,43495527","12,6","14,6","0,4370810524"
2874,2020,7,tmmn,"12,21614237","11,3","13,4","0,5381410135"
2875,2020,8,tmmn,"12,55580503","11,5","13,7","0,4382933009"
2876,2020,9,tmmn,"18,97369246","17,9","20,4","0,5723364381"
2877,2020,10,tmmn,"18,93852542","17,8","20,4","0,6221738612"
2878,2020,11,tmmn,"18,71199193","17,2","20,4","0,8118251792"
2879,2020,12,tmmn,"18,91745387","17,8","20,4","0,6412035483"
2880,1991,1,tmmx,"30,56973378","28,7","31,7","0,5892110739"
2881,1991,2,tmmx,"30,30604474","28,5","31,4","0,5591418797"
2882,1991,3,tmmx,"29,16027147","27,4","30,4","0,543301905"
2883,1991,4,tmmx,"28,49234194","27,1","29,6","0,4635280358"
2884,1991,5,tmmx,"25,28902859","24,3","26,2","0,3926242866"
2885,1991,6,tmmx,"24,8740935","23,7","25,9","0,4978550086"
2886,1991,7,tmmx,"24,85351387","23,2","25,9","0,5395729037"
2887,1991,8,tmmx,"27,68354914","26,3","28,6","0,4466004998"
2888,1991,9,tmmx,"28,6863614","27,3","29,9","0,4556307277"
2889,1991,10,tmmx,"28,91218119","27,8","30,2","0,5127520976"
2890,1991,11,tmmx,"30,58042672","29,6","31,5","0,3903742942"
2891,1991,12,tmmx,"29,80397035","28,8","30,4","0,3586336381"
2892,1992,1,tmmx,"31,53460176","30,5","32,2","0,3451973951"
2893,1992,2,tmmx,"30,52242723","29,3","31,3","0,3605281104"
2894,1992,3,tmmx,"28,7520573","27,6","29,6","0,4467005153"
2895,1992,4,tmmx,"26,65253754","25,6","27,6","0,4174311996"
2896,1992,5,tmmx,"25,16574342",24,"26,3","0,527603633"
2897,1992,6,tmmx,"25,74558401","24,5","26,9","0,5395395014"
2898,1992,7,tmmx,"21,27021819","19,9","22,8","0,7470047539"
2899,1992,8,tmmx,"24,86676477","23,8","25,8","0,4009724499"
2900,1992,9,tmmx,"26,87867166","25,9","28,1","0,4982163642"
2901,1992,10,tmmx,"28,72965591","27,5","30,1","0,5468454992"
2902,1992,11,tmmx,"29,49084285","28,4","30,5","0,4194293724"
2903,1992,12,tmmx,"30,85025805","29,8","31,7","0,3712881275"
2904,1993,1,tmmx,"29,94430085",29,"30,6","0,3295087252"
2905,1993,2,tmmx,"31,18145807",30,"31,9","0,3505826008"
2906,1993,3,tmmx,"30,53437497","29,4","31,4","0,3968274184"
2907,1993,4,tmmx,"29,4879422","28,4","30,5","0,4299109787"
2908,1993,5,tmmx,"25,51884875","24,3","26,5","0,4326118926"
2909,1993,6,tmmx,"24,34860804","23,1","25,6","0,4999670005"
2910,1993,7,tmmx,"23,46618865","22,2","24,6","0,5476559504"
2911,1993,8,tmmx,"26,15582421","24,5",27,"0,5016239612"
2912,1993,9,tmmx,"27,44008204","26,5","28,7","0,4827500952"
2913,1993,10,tmmx,"28,68946881","27,6","29,7","0,4045977044"
2914,1993,11,tmmx,"30,80871193","29,7","31,9","0,509067502"
2915,1993,12,tmmx,"31,11022853","30,1","31,9","0,3527641161"
2916,1994,1,tmmx,"30,97929114","29,3",32,"0,5298919799"
2917,1994,2,tmmx,"30,70722534","29,5","32,1","0,6155467215"
2918,1994,3,tmmx,"29,55058238","28,4","30,4","0,4050170485"
2919,1994,4,tmmx,"28,13489607",27,"29,1","0,4307567295"
2920,1994,5,tmmx,"27,15323539","25,5","28,3","0,5522298884"
2921,1994,6,tmmx,"25,57080849","23,5","27,1","0,7465083566"
2922,1994,7,tmmx,"25,89083868","24,7","26,9","0,4677435195"
2923,1994,8,tmmx,"27,86259515","25,7","28,9","0,7034786433"
2924,1994,9,tmmx,"28,93284586","27,6","30,1","0,4273912381"
2925,1994,10,tmmx,"29,10200769","27,9","29,9","0,3764155661"
2926,1994,11,tmmx,"28,47655975","27,4","29,2","0,3947010291"
2927,1994,12,tmmx,"31,54120094","30,6","32,2","0,3392226408"
2928,1995,1,tmmx,"30,4974362","29,4","31,8","0,5650799533"
2929,1995,2,tmmx,"29,99466062","28,9","30,6","0,3540960864"
2930,1995,3,tmmx,"29,54630771","28,4","30,4","0,4013310972"
2931,1995,4,tmmx,"27,3604032","26,2","28,2","0,4796787191"
2932,1995,5,tmmx,"24,82836108","23,5","25,8","0,4463354792"
2933,1995,6,tmmx,"26,01956578","24,3","27,3","0,5848442336"
2934,1995,7,tmmx,"27,04876646","25,6",28,"0,4659996635"
2935,1995,8,tmmx,"29,43668532","28,3","30,4","0,4181126049"
2936,1995,9,tmmx,"28,73674451","27,4","29,9","0,4349650542"
2937,1995,10,tmmx,"28,05890828","26,9",29,"0,418693251"
2938,1995,11,tmmx,"31,32699622","29,6","32,3","0,5102095193"
2939,1995,12,tmmx,"31,19996248","29,9","32,1","0,4042957808"
2940,1996,1,tmmx,"30,83897981","29,8","31,5","0,3333496999"
2941,1996,2,tmmx,"29,82405306","28,8","30,6","0,363235452"
2942,1996,3,tmmx,"28,85618273","27,7","29,7","0,4055976331"
2943,1996,4,tmmx,"28,3746171","27,3","29,3","0,4477821184"
2944,1996,5,tmmx,"25,57280701",24,"26,7","0,5083721472"
2945,1996,6,tmmx,"22,79354589","21,6","23,8","0,4829681563"
2946,1996,7,tmmx,"24,00486331","22,1","25,2","0,6210005037"
2947,1996,8,tmmx,"28,32028364","26,1","29,4","0,7291652389"
2948,1996,9,tmmx,"27,40657167","26,2","28,6","0,4357982946"
2949,1996,10,tmmx,"28,50316578","27,3","29,5","0,4032079364"
2950,1996,11,tmmx,"30,04409408","28,8","30,7","0,368550892"
2951,1996,12,tmmx,"30,10509676","29,1","30,9","0,3897547454"
2952,1997,1,tmmx,"30,35616939","29,1","31,1","0,3376821132"
2953,1997,2,tmmx,"30,09832665",29,"30,8","0,3522326504"
2954,1997,3,tmmx,"30,37828646","28,7","31,5","0,5016236039"
2955,1997,4,tmmx,"28,68260866","27,3","29,8","0,4776932304"
2956,1997,5,tmmx,"26,00960738","24,7",27,"0,4480307418"
2957,1997,6,tmmx,"23,30918384","22,1","24,4","0,4650752782"
2958,1997,7,tmmx,"26,17530411","24,7","27,2","0,4749763784"
2959,1997,8,tmmx,"27,48489399","26,4","28,4","0,3975922414"
2960,1997,9,tmmx,"29,18084109","27,8","30,2","0,4009375892"
2961,1997,10,tmmx,"28,44228483","26,8","29,2","0,409140242"
2962,1997,11,tmmx,"29,57673567","28,4","30,3","0,3770370719"
2963,1997,12,tmmx,"30,52502522","29,6","31,2","0,3424771502"
2964,1998,1,tmmx,"31,18363835","29,9",32,"0,3583501394"
2965,1998,2,tmmx,"29,59171996","28,6","30,5","0,370211304"
2966,1998,3,tmmx,"28,98143556","27,8","29,8","0,4163313757"
2967,1998,4,tmmx,"26,86877246","25,6","27,9","0,4544229853"
2968,1998,5,tmmx,"24,52979431","23,4","25,5","0,4375941206"
2969,1998,6,tmmx,"24,14653282",23,"25,3","0,493308932"
2970,1998,7,tmmx,"26,15149534","24,2","27,3","0,6098188793"
2971,1998,8,tmmx,"26,21729713","24,7","28,6","0,9664711762"
2972,1998,9,tmmx,"27,25240414","26,2","28,6","0,565948973"
2973,1998,10,tmmx,"28,40257964","27,1","29,2","0,3617739758"
2974,1998,11,tmmx,"31,05158039","29,7","31,7","0,3638136138"
2975,1998,12,tmmx,"30,58896856","29,6","31,3","0,3713563809"
2976,1999,1,tmmx,"30,33704967","29,2","31,1","0,3542889216"
2977,1999,2,tmmx,"30,79840669","29,4","31,6","0,3775576247"
2978,1999,3,tmmx,"30,82895055","29,3","31,9","0,4625045141"
2979,1999,4,tmmx,"27,33997032",26,"28,4","0,4489217375"
2980,1999,5,tmmx,"24,46727753",23,"25,5","0,4751131503"
2981,1999,6,tmmx,"23,32036035","22,1","24,4","0,488346264"
2982,1999,7,tmmx,"24,39817657","23,1","25,5","0,4877271368"
2983,1999,8,tmmx,"28,49832915","27,1","29,4","0,5004931968"
2984,1999,9,tmmx,"30,36645712","28,1","31,5","0,6957872962"
2985,1999,10,tmmx,"29,07337813","26,9","30,1","0,6118515062"
2986,1999,11,tmmx,"29,83552389","27,9","30,7","0,52885492"
2987,1999,12,tmmx,"31,43027873","30,1","32,3","0,3997168278"
2988,2000,1,tmmx,"31,11431394","29,1","32,3","0,6019306325"
2989,2000,2,tmmx,"30,67985476","29,4","31,5","0,3751485167"
2990,2000,3,tmmx,"29,92119161","28,4",31,"0,4562190632"
2991,2000,4,tmmx,"28,67599863","27,2","29,8","0,4649329655"
2992,2000,5,tmmx,"24,41139996","23,2","25,4","0,4570123219"
2993,2000,6,tmmx,"24,55902751","23,4","25,6","0,4616381267"
2994,2000,7,tmmx,"22,99354338","21,9","24,1","0,4768113824"
2995,2000,8,tmmx,"27,99031424","26,6","28,8","0,4772074501"
2996,2000,9,tmmx,"27,76474458","26,3","28,9","0,4211768959"
2997,2000,10,tmmx,"30,17960213",29,"31,1","0,3882679487"
2998,2000,11,tmmx,"30,44452597","29,4","31,3","0,3828534884"
2999,2000,12,tmmx,"30,15723576",29,"30,9","0,3577961341"
3000,2001,1,tmmx,"30,83753658","29,6","31,6","0,3478639182"
3001,2001,2,tmmx,"30,28527501","29,3",31,"0,3584089285"
3002,2001,3,tmmx,"30,39943972","29,1","31,3","0,4096326237"
3003,2001,4,tmmx,"29,39248701","28,3","30,4","0,4367514698"
3004,2001,5,tmmx,"23,81945906","22,7","24,7","0,4324144974"
3005,2001,6,tmmx,"23,6746838","22,6","24,8","0,4509446086"
3006,2001,7,tmmx,"26,46681563","24,7","27,6","0,590281831"
3007,2001,8,tmmx,"29,65951859","27,8","30,6","0,6213863211"
3008,2001,9,tmmx,"28,53192456",27,"29,7","0,4533069671"
3009,2001,10,tmmx,"29,50089212","28,2","30,2","0,3569787534"
3010,2001,11,tmmx,"31,2697788","30,2",32,"0,3637194523"
3011,2001,12,tmmx,"30,58307723","29,4","31,3","0,3468010242"
3012,2002,1,tmmx,"31,30436805",30,"32,1","0,3791478108"
3013,2002,2,tmmx,"30,36801708","29,3","31,2","0,360943262"
3014,2002,3,tmmx,"31,29723526","29,9","32,3","0,4132885171"
3015,2002,4,tmmx,"30,05112932","28,7","31,2","0,4727688924"
3016,2002,5,tmmx,"26,27876254","24,8","27,3","0,461903512"
3017,2002,6,tmmx,"25,93642518","24,7",27,"0,5131024132"
3018,2002,7,tmmx,"25,7110106","24,6","26,7","0,4262880453"
3019,2002,8,tmmx,"27,93441916","26,3","28,9","0,5014816064"
3020,2002,9,tmmx,"28,81792995",27,30,"0,5278160649"
3021,2002,10,tmmx,"30,54265585",29,"31,3","0,3913772686"
3022,2002,11,tmmx,"30,86536906","29,5","31,6","0,3804581995"
3023,2002,12,tmmx,"30,74442008","29,5","31,5","0,3666544444"
3024,2003,1,tmmx,"31,30225698","30,1",32,"0,3570546177"
3025,2003,2,tmmx,"31,17496644","30,2","31,8","0,3381360673"
3026,2003,3,tmmx,"30,2257706","28,8","31,3","0,4397482916"
3027,2003,4,tmmx,"29,29403197",28,"30,3","0,4382048033"
3028,2003,5,tmmx,"25,65126523",24,"26,8","0,5268730762"
3029,2003,6,tmmx,"26,50832757",25,"27,7","0,5202341873"
3030,2003,7,tmmx,"25,48880097","24,2","26,5","0,4508811356"
3031,2003,8,tmmx,"26,61155087","25,2","27,5","0,4567876426"
3032,2003,9,tmmx,"29,82633088","28,1","31,1","0,5329149185"
3033,2003,10,tmmx,"29,68055011","28,2","30,4","0,3896259868"
3034,2003,11,tmmx,"31,02286496","29,5","31,7","0,4172276041"
3035,2003,12,tmmx,"30,35574167","29,2",31,"0,3438305071"
3036,2004,1,tmmx,"31,25765598","29,3","32,3","0,5716696333"
3037,2004,2,tmmx,"31,46560168","29,9","32,4","0,4555917892"
3038,2004,3,tmmx,"31,62621082","29,8","32,8","0,560685295"
3039,2004,4,tmmx,"29,85795029","28,2",31,"0,5046476093"
3040,2004,5,tmmx,"22,65749339","21,2","23,6","0,4504236157"
3041,2004,6,tmmx,"24,19072278","22,8","25,4","0,4960991901"
3042,2004,7,tmmx,"24,78313143","23,7","25,8","0,4487308325"
3043,2004,8,tmmx,"27,34863389","26,2","28,3","0,4210869288"
3044,2004,9,tmmx,"30,24614179","28,9","31,5","0,4338360981"
3045,2004,10,tmmx,"29,40316828",28,"30,3","0,400395005"
3046,2004,11,tmmx,"29,45943521","28,4","30,2","0,3611058571"
3047,2004,12,tmmx,"29,82886134","28,8","30,5","0,348284169"
3048,2005,1,tmmx,"30,58337655","29,4","31,3","0,3466552778"
3049,2005,2,tmmx,"31,67007896",30,"32,5","0,4624622795"
3050,2005,3,tmmx,"31,62035952","29,6","32,9","0,595108251"
3051,2005,4,tmmx,"28,76429101","27,7","29,7","0,4015379713"
3052,2005,5,tmmx,"26,24174956","24,8","27,3","0,4375868663"
3053,2005,6,tmmx,"24,98408358","23,4",27,"0,8403646599"
3054,2005,7,tmmx,"24,88967559","23,7","25,8","0,437117716"
3055,2005,8,tmmx,"29,07410184","27,6","29,9","0,4625107134"
3056,2005,9,tmmx,"26,29882774","25,4","27,7","0,5241642491"
3057,2005,10,tmmx,"28,32941745","27,2","29,1","0,372099806"
3058,2005,11,tmmx,"30,9216952","29,6","31,6","0,3795787476"
3059,2005,12,tmmx,"30,84599838","29,3","31,7","0,4545783875"
3060,2006,1,tmmx,"31,56781781","30,5","32,2","0,3217545499"
3061,2006,2,tmmx,"31,44873727","30,1","32,2","0,3920788819"
3062,2006,3,tmmx,"30,40817666",29,"31,4","0,4322340107"
3063,2006,4,tmmx,"28,46549246",27,"29,6","0,4751171376"
3064,2006,5,tmmx,"25,16384662","23,5","26,3","0,5512792048"
3065,2006,6,tmmx,"24,65490708","23,3","25,9","0,5017945396"
3066,2006,7,tmmx,"27,08215343","25,6",28,"0,4920319729"
3067,2006,8,tmmx,"29,07484054","27,8","29,9","0,4440094846"
3068,2006,9,tmmx,"28,50831006","26,9","29,7","0,4771274044"
3069,2006,10,tmmx,"29,71735382","28,4","30,4","0,3642759745"
3070,2006,11,tmmx,"30,34441424","29,2",31,"0,3454479666"
3071,2006,12,tmmx,"31,51217119","30,4","32,2","0,344604715"
3072,2007,1,tmmx,"30,20943896",29,"30,9","0,345909269"
3073,2007,2,tmmx,"31,22389715","29,9",32,"0,3755111716"
3074,2007,3,tmmx,"30,86378159","29,7","31,8","0,4103077011"
3075,2007,4,tmmx,"29,29479902","28,1","30,3","0,4424318542"
3076,2007,5,tmmx,"23,87629962","22,8","24,8","0,4571157158"
3077,2007,6,tmmx,"25,46266602","24,3","26,5","0,4600094329"
3078,2007,7,tmmx,"24,605246","23,4","25,6","0,4510128406"
3079,2007,8,tmmx,"26,81701698","25,8","27,8","0,410600341"
3080,2007,9,tmmx,"31,43250652","29,7","32,6","0,4990126315"
3081,2007,10,tmmx,"29,3139104","28,2","30,1","0,3714384062"
3082,2007,11,tmmx,"30,54174872","29,3","31,2","0,3545831039"
3083,2007,12,tmmx,"31,03560477",30,"31,8","0,3660569923"
3084,2008,1,tmmx,"29,67386338","28,2","30,5","0,422196739"
3085,2008,2,tmmx,"30,41162341","29,1","31,2","0,3785301763"
3086,2008,3,tmmx,"30,25165126","28,5","31,4","0,5399105111"
3087,2008,4,tmmx,"28,54511377","27,1","29,6","0,4710915733"
3088,2008,5,tmmx,"25,38898774",24,"26,4","0,468208938"
3089,2008,6,tmmx,"23,49303563","22,3","24,6","0,507715826"
3090,2008,7,tmmx,"27,3458358","25,4","28,5","0,6447560084"
3091,2008,8,tmmx,"28,22511693","26,8","29,1","0,4490491715"
3092,2008,9,tmmx,"28,18753283","26,7","29,5","0,4755743711"
3093,2008,10,tmmx,"29,32016525","27,9","30,1","0,3719542682"
3094,2008,11,tmmx,"30,94383312","29,4","31,6","0,4051617672"
3095,2008,12,tmmx,"31,83732647",30,"32,9","0,6022691173"
3096,2009,1,tmmx,"30,10482495","28,8","30,9","0,3671518574"
3097,2009,2,tmmx,"31,05162207","29,9","31,7","0,3335010309"
3098,2009,3,tmmx,"31,55817957","30,1","32,6","0,4288335509"
3099,2009,4,tmmx,"30,72234969","29,1","31,9","0,5665824339"
3100,2009,5,tmmx,"26,21457241","24,5","27,4","0,5419714177"
3101,2009,6,tmmx,"23,45111515",22,"24,7","0,5341178656"
3102,2009,7,tmmx,"23,92702957","22,8",25,"0,4810019942"
3103,2009,8,tmmx,"27,46685982","26,1","28,3","0,4252158868"
3104,2009,9,tmmx,"27,83312017","26,8","29,1","0,4358990268"
3105,2009,10,tmmx,"29,18325816","27,8",30,"0,379114387"
3106,2009,11,tmmx,"31,96690318","30,7","32,6","0,3687844162"
3107,2009,12,tmmx,"30,04876396","29,1","30,7","0,3480253416"
3108,2010,1,tmmx,"30,19373598","28,9",31,"0,388020618"
3109,2010,2,tmmx,"31,56201986","30,3","32,3","0,3817589271"
3110,2010,3,tmmx,"30,90194516","29,3",32,"0,4841800921"
3111,2010,4,tmmx,"28,32617497","26,8","29,5","0,4995461364"
3112,2010,5,tmmx,"23,48909696","22,4","24,4","0,4333311048"
3113,2010,6,tmmx,"24,91963415","23,6","26,1","0,4919092209"
3114,2010,7,tmmx,"25,21907136","24,1","26,2","0,4473957067"
3115,2010,8,tmmx,"27,03519706","25,6","27,9","0,4337933148"
3116,2010,9,tmmx,"28,65978622","27,4",30,"0,4493906986"
3117,2010,10,tmmx,"28,23417154","26,8",29,"0,3643338776"
3118,2010,11,tmmx,"30,83284336","29,7","31,5","0,3516935393"
3119,2010,12,tmmx,"30,0129891","28,6","30,9","0,4014337823"
3120,2011,1,tmmx,"30,82326599","29,6","31,6","0,3484205643"
3121,2011,2,tmmx,"30,76631371","29,4","31,8","0,4369686414"
3122,2011,3,tmmx,"29,39234528","27,7","30,5","0,5010587447"
3123,2011,4,tmmx,"28,85378317","27,4",30,"0,4712089914"
3124,2011,5,tmmx,"24,9952084","23,4","26,1","0,4782171155"
3125,2011,6,tmmx,"23,10893538","21,6","24,4","0,5280327263"
3126,2011,7,tmmx,"25,46732005","23,9","26,5","0,4939544918"
3127,2011,8,tmmx,"27,40706526","25,9","28,3","0,4542746306"
3128,2011,9,tmmx,"29,82672192",28,31,"0,5539567405"
3129,2011,10,tmmx,"29,12552714","27,9","29,9","0,3645994536"
3130,2011,11,tmmx,"29,92102069","28,3","30,7","0,428775044"
3131,2011,12,tmmx,"31,42357282","29,8","32,4","0,5093054094"
3132,2012,1,tmmx,"31,3007879","29,3","32,5","0,6734389546"
3133,2012,2,tmmx,"32,23400562","30,9",33,"0,3728733318"
3134,2012,3,tmmx,"31,23956928","29,4","32,5","0,5904204658"
3135,2012,4,tmmx,"28,27161224","27,2","29,2","0,4302240235"
3136,2012,5,tmmx,"26,18531587","24,6","27,3","0,5099387006"
3137,2012,6,tmmx,"24,14174038",23,"25,3","0,4812374981"
3138,2012,7,tmmx,"24,81909137","23,7","25,8","0,4459567692"
3139,2012,8,tmmx,"28,90156996","27,4","29,8","0,4602862692"
3140,2012,9,tmmx,"30,93349203","29,1","32,1","0,5398231177"
3141,2012,10,tmmx,"30,48851583","28,9","31,3","0,4151383692"
3142,2012,11,tmmx,"31,49988911","29,9","32,3","0,4456973395"
3143,2012,12,tmmx,"31,10972328",30,"31,8","0,3583098458"
3144,2013,1,tmmx,"30,89020836","29,1","31,9","0,5119753994"
3145,2013,2,tmmx,"31,37143465","29,7","32,2","0,4657930596"
3146,2013,3,tmmx,"30,21067459","28,4","31,5","0,5266704715"
3147,2013,4,tmmx,"28,33240814",27,"29,4","0,4502202128"
3148,2013,5,tmmx,"25,46638041","23,9","26,6","0,4903720971"
3149,2013,6,tmmx,"24,3316094","23,1","25,5","0,4827435195"
3150,2013,7,tmmx,"25,34857719","23,7","26,4","0,5270793428"
3151,2013,8,tmmx,"26,3603882","25,3","27,3","0,4103344665"
3152,2013,9,tmmx,"28,59050767","27,3","29,8","0,4312643811"
3153,2013,10,tmmx,"29,16149626","27,2",30,"0,5344736237"
3154,2013,11,tmmx,"30,8162691","29,5","31,5","0,3772525859"
3155,2013,12,tmmx,"31,36050742","30,1","32,2","0,3967727733"
3156,2014,1,tmmx,"31,47344567","30,6","32,1","0,32000416"
3157,2014,2,tmmx,"32,01041279",31,"32,7","0,3304368406"
3158,2014,3,tmmx,"29,81959413","28,7","30,7","0,4012146677"
3159,2014,4,tmmx,"28,0999408","26,9","29,1","0,4332427754"
3160,2014,5,tmmx,"24,64039387","23,5","25,5","0,4157458916"
3161,2014,6,tmmx,"24,17421856",23,"25,2","0,4651520594"
3162,2014,7,tmmx,"25,10014174","23,8",26,"0,4403954587"
3163,2014,8,tmmx,"29,11712204","27,6",30,"0,4868281274"
3164,2014,9,tmmx,"29,38143056","27,7","30,5","0,4605444847"
3165,2014,10,tmmx,"31,70247793","29,9","32,5","0,4960744202"
3166,2014,11,tmmx,"30,79130058","29,8","31,4","0,3609638298"
3167,2014,12,tmmx,"30,38983066","29,4","31,1","0,3697497186"
3168,2015,1,tmmx,"31,02812513","30,1","31,6","0,3442380572"
3169,2015,2,tmmx,"30,47383003","29,1","31,2","0,3803780519"
3170,2015,3,tmmx,"30,08844913","28,3","31,2","0,5300224539"
3171,2015,4,tmmx,"28,97455123","27,5","30,1","0,4623652859"
3172,2015,5,tmmx,"25,0633397","23,9","26,1","0,4294348733"
3173,2015,6,tmmx,"25,03119086","23,8","26,2","0,4715307769"
3174,2015,7,tmmx,"25,0667506","23,9",26,"0,4292092376"
3175,2015,8,tmmx,"27,56730838","26,4","28,6","0,4671442706"
3176,2015,9,tmmx,"30,54544477","29,3","31,8","0,4438945028"
3177,2015,10,tmmx,"29,61620074","28,6","30,5","0,3815577"
3178,2015,11,tmmx,"29,57887426","28,5","30,3","0,368453425"
3179,2015,12,tmmx,"29,96061998","28,8","31,5","0,5469543308"
3180,2016,1,tmmx,"31,13301261","30,2","31,9","0,3278234061"
3181,2016,2,tmmx,"31,65524892","30,7","32,2","0,33346664"
3182,2016,3,tmmx,"29,728848","28,5","30,6","0,4551347299"
3183,2016,4,tmmx,"30,43059055","29,4","31,4","0,4608531636"
3184,2016,5,tmmx,"23,81523191","22,6",25,"0,5552023977"
3185,2016,6,tmmx,"21,98640726","20,8",23,"0,4814815535"
3186,2016,7,tmmx,"25,55906753","24,5","26,5","0,4276197488"
3187,2016,8,tmmx,"28,08477893","26,8","28,9","0,415148359"
3188,2016,9,tmmx,"28,10456899",27,"29,2","0,3786803528"
3189,2016,10,tmmx,"29,05160957","27,7",30,"0,401129605"
3190,2016,11,tmmx,"30,22591401","29,2","30,9","0,3403527582"
3191,2016,12,tmmx,"30,51163175","29,5","31,3","0,3680884763"
3192,2017,1,tmmx,"31,35627777","30,2","32,2","0,3649528101"
3193,2017,2,tmmx,"31,47347902","30,4","32,2","0,3590278073"
3194,2017,3,tmmx,"30,68015575","29,5","31,6","0,4002111443"
3195,2017,4,tmmx,"27,76388748","26,7","28,8","0,4627969507"
3196,2017,5,tmmx,"26,47060339","25,4","27,4","0,4529668668"
3197,2017,6,tmmx,"24,94920335","23,7",26,"0,5064199427"
3198,2017,7,tmmx,"26,25425258","24,8","27,2","0,4749191359"
3199,2017,8,tmmx,"28,89329576","27,4","29,7","0,4584924444"
3200,2017,9,tmmx,"31,35302779","30,2","32,6","0,4294173466"
3201,2017,10,tmmx,"29,51309666","28,3","30,7","0,4889102593"
3202,2017,11,tmmx,"30,00336421",29,"30,8","0,3830208851"
3203,2017,12,tmmx,"31,16371072","30,1","31,9","0,3521525488"
3204,2018,1,tmmx,"30,1647771","29,2","30,9","0,3545814434"
3205,2018,2,tmmx,"30,2787517","29,1",31,"0,3535577893"
3206,2018,3,tmmx,"30,62436155","29,5","31,5","0,3955805132"
3207,2018,4,tmmx,"30,4485847",29,"31,6","0,4755165007"
3208,2018,5,tmmx,"27,17486472",26,"28,2","0,4191641511"
3209,2018,6,tmmx,"23,96451446","22,7","25,1","0,5551288946"
3210,2018,7,tmmx,"25,54176373","24,3","26,7","0,5063854658"
3211,2018,8,tmmx,"25,90867608","24,8",27,"0,4395879962"
3212,2018,9,tmmx,"29,23219553","28,2","30,4","0,4113716062"
3213,2018,10,tmmx,"29,22148759","28,1","30,2","0,4205938963"
3214,2018,11,tmmx,"31,06571674",30,"31,8","0,350858148"
3215,2018,12,tmmx,"31,56058496","30,6","32,2","0,3458031255"
3216,2019,1,tmmx,"32,64417996","31,6","33,7","0,4718200064"
3217,2019,2,tmmx,"31,47592026","30,4","32,3","0,4016397112"
3218,2019,3,tmmx,"30,56091096","29,4","31,5","0,4295085489"
