,ano,mes,variavel,media,min,max,desvio
2042,2011,3,pr,"88,31988152",67,112,"7,7692432"
2043,2011,4,pr,"126,5738589",77,174,"21,70694553"
2044,2011,5,pr,"23,33252306",10,46,"8,582584548"
2045,2011,6,pr,"117,5065091",82,161,"13,55951684"
2046,2011,7,pr,"167,0164407",97,211,"26,44037047"
2047,2011,8,pr,"68,73225813",38,138,"23,44348665"
2048,2011,9,pr,"54,5884034",13,88,"23,32206702"
2049,2011,10,pr,"344,9823388",276,412,"24,31315835"
2050,2011,11,pr,"107,8875609",77,169,"21,03016145"
2051,2011,12,pr,"66,18394457",51,93,"8,511845359"
2052,2012,1,pr,"145,4692602",71,247,"47,64677992"
2053,2012,2,pr,"124,6979343",76,165,"24,33608759"
2054,2012,3,pr,"87,89390852",58,118,"10,64075169"
2055,2012,4,pr,"188,3358852",119,260,"30,679259"
2056,2012,5,pr,"60,425156",50,78,"5,819349526"
2057,2012,6,pr,"228,8881862",150,322,"45,01212715"
2058,2012,7,pr,"81,04669975",41,109,"17,07679863"
2059,2012,8,pr,"33,50777993",6,69,"19,37307"
2060,2012,9,pr,"66,793731",55,78,"4,941341098"
2061,2012,10,pr,"244,4235893",111,356,"74,28567335"
2062,2012,11,pr,"95,97930956",67,146,"19,57476649"
2063,2012,12,pr,"181,5739766",133,241,"20,81974904"
2064,2013,1,pr,"116,8244036",83,181,"26,62843654"
2065,2013,2,pr,"144,4265614",93,219,"31,33383281"
2066,2013,3,pr,"149,3451108",83,221,"33,02207749"
2067,2013,4,pr,"169,3637201",94,241,"35,10263448"
2068,2013,5,pr,"159,4250417",101,222,"24,38671119"
2069,2013,6,pr,"270,131109",187,378,"50,5784046"
2070,2013,7,pr,"70,86473547",40,111,"14,6278082"
2071,2013,8,pr,"36,8401248",4,78,"23,13283836"
2072,2013,9,pr,"95,36126913",74,144,"16,23232346"
2073,2013,10,pr,"245,5250343",186,289,"20,56851732"
2074,2013,11,pr,"102,8105483",66,168,"24,41921084"
2075,2013,12,pr,"90,58253315",76,103,"5,601468891"
2076,2014,1,pr,"189,8560881",151,265,"21,45572168"
2077,2014,2,pr,"166,049998",131,191,"12,72523629"
2078,2014,3,pr,"164,2395808",113,219,"20,07473065"
2079,2014,4,pr,"172,4843763",76,278,"57,42331692"
2080,2014,5,pr,"128,7088276",71,207,"30,54331502"
2081,2014,6,pr,"183,660198",92,291,"45,66448576"
2082,2014,7,pr,"237,6646662",115,319,"58,91411315"
2083,2014,8,pr,"38,01221119",26,56,"6,834022251"
2084,2014,9,pr,"240,4760382",161,338,"40,3042555"
2085,2014,10,pr,"107,695443",48,155,"32,07598418"
2086,2014,11,pr,"155,8503624",95,264,"42,46766488"
2087,2014,12,pr,"201,4394013",147,264,"22,76378449"
2088,2015,1,pr,"219,3388035",165,290,"26,14801803"
2089,2015,2,pr,"190,4119429",145,248,"23,76085041"
2090,2015,3,pr,"118,4123665",89,153,"11,60105852"
2091,2015,4,pr,"112,3575674",50,177,"35,06425608"
2092,2015,5,pr,"190,2927392",105,305,"44,94858074"
2093,2015,6,pr,"163,3479552",25,284,"77,96809934"
2094,2015,7,pr,"344,7542161",250,465,"44,71828497"
2095,2015,8,pr,"152,2788133",43,236,"55,53591177"
2096,2015,9,pr,"177,4164347",129,229,"15,04022677"
2097,2015,10,pr,"245,4510443",178,362,"39,5051857"
2098,2015,11,pr,"228,5806403",168,341,"37,8022577"
2099,2015,12,pr,"310,7801044",252,375,"21,0339081"
2100,2016,1,pr,"205,4677271",166,286,"21,85564249"
2101,2016,2,pr,"257,1504075",213,329,"27,0890206"
2102,2016,3,pr,"135,0365092",68,205,"36,03698165"
2103,2016,4,pr,"91,62901773",65,125,"14,58696561"
2104,2016,5,pr,"172,3340091",119,275,"37,10695325"
2105,2016,6,pr,"100,8061473",37,178,"39,98534672"
2106,2016,7,pr,"69,27697759",45,94,"11,00914773"
2107,2016,8,pr,"146,8803357",109,186,"15,75233762"
2108,2016,9,pr,"74,8152418",55,110,"12,43306482"
2109,2016,10,pr,"244,5358838",171,287,"23,42246973"
2110,2016,11,pr,"101,9016985",63,175,"27,4537879"
2111,2016,12,pr,"179,2591752",112,230,"28,88489468"
2112,2017,1,pr,"150,0149446",112,218,"24,79470814"
2113,2017,2,pr,"144,6068177",95,181,"22,28504485"
2114,2017,3,pr,"126,0491406",60,195,"35,28335916"
2115,2017,4,pr,"181,7408752",88,292,"50,15438627"
2116,2017,5,pr,"176,4317693",139,251,"19,90088624"
2117,2017,6,pr,"132,2501782",101,184,"19,79288843"
2118,2017,7,pr,"28,15998279",3,66,"16,91177865"
2119,2017,8,pr,"124,5337825",91,153,"14,39139623"
2120,2017,9,pr,"64,43880282",22,111,"25,09266148"
2121,2017,10,pr,"331,6462116",268,415,"24,30344979"
2122,2017,11,pr,"169,2755151",118,245,"26,03293884"
2123,2017,12,pr,"185,8078989",131,235,"25,94342892"
2124,2018,1,pr,"275,2055125",201,385,"38,72368155"
2125,2018,2,pr,"138,0728099",93,165,"18,814946"
2126,2018,3,pr,"166,7581027",117,211,"18,72115185"
2127,2018,4,pr,"36,07175422",16,78,"14,64582573"
2128,2018,5,pr,"84,31318083",26,156,"33,99004918"
2129,2018,6,pr,"65,94531187",36,113,"17,67200199"
2130,2018,7,pr,"36,91078633",3,76,"21,35057847"
2131,2018,8,pr,"97,58380739",60,137,"21,45822946"
2132,2018,9,pr,"172,1978301",103,218,"30,94380776"
2133,2018,10,pr,"307,2987775",232,355,"24,56702101"
2134,2018,11,pr,"121,9395458",58,232,"42,13556724"
2135,2018,12,pr,"110,7026144",79,162,"18,02175719"
2136,2019,1,pr,"127,7748763",87,203,"19,16128204"
2137,2019,2,pr,"157,7946657",110,194,"20,16874899"
2138,2019,3,pr,"156,551632",89,218,"28,89080211"
2139,2019,4,pr,"119,7599956",74,204,"27,71993072"
2140,2019,5,pr,"242,5039606",132,329,"64,26016165"
2141,2019,6,pr,"47,6612066",18,126,"34,33590012"
2142,2019,7,pr,"37,23929167",19,71,"9,509492036"
2143,2019,8,pr,"11,09482504",5,27,"3,860985781"
2144,2019,9,pr,"75,94055784",53,112,"9,84572529"
2145,2019,10,pr,"82,14727064",35,126,"26,2261927"
2146,2019,11,pr,"89,36423788",45,136,"24,38626824"
2147,2019,12,pr,"224,3974287",151,301,"26,41186927"
2148,2020,1,pr,"172,4126691",131,205,"16,92631794"
2149,2020,2,pr,"110,7457772",72,146,"17,10921028"
2150,2020,3,pr,"33,21281503",22,62,"9,007926643"
2151,2020,4,pr,"38,32404718",19,62,"12,4951935"
2152,2020,5,pr,"72,92502488",43,144,"15,51153502"
2153,2020,6,pr,"150,4507215",99,206,"21,61864175"
2154,2020,7,pr,"29,17415073",7,59,"15,62584067"
2155,2020,8,pr,"148,9957469",94,202,"18,44605712"
2156,2020,9,pr,"9,962303989",4,23,"3,578609451"
2157,2020,10,pr,"47,07848517",30,76,"12,13146109"
2158,2020,11,pr,"47,96231071",32,65,"6,12948221"
2159,2020,12,pr,"212,0101132",164,262,"22,70277308"
2160,1991,1,ro,"43,05023333",8,110,"23,86768575"
2161,1991,2,ro,"3,323058716",2,5,"0,6729128086"
2162,1991,3,ro,"4,407498184",4,6,"0,6041409701"
2163,1991,4,ro,"6,223842761",3,22,"2,778854722"
2164,1991,5,ro,"4,702439549",2,22,"3,380178946"
2165,1991,6,ro,"167,4624486",74,259,"39,29106305"
2166,1991,7,ro,"2,39504828",1,9,"0,9021434035"
2167,1991,8,ro,"1,242754646",1,3,"0,4707343136"
2168,1991,9,ro,"9,64671925",5,34,"5,502927825"
2169,1991,10,ro,"9,644701982",4,31,"6,414314392"
2170,1991,11,ro,"5,47091436",4,8,"0,9267359462"
2171,1991,12,ro,"140,0834107",68,198,"28,52758173"
2172,1992,1,ro,"25,68929369",4,55,"15,09185954"
2173,1992,2,ro,"112,2575412",47,161,"26,28738134"
2174,1992,3,ro,"93,14740848",34,167,"25,28636274"
2175,1992,4,ro,"66,49916283",7,121,"26,77195388"
2176,1992,5,ro,"183,7871749",143,238,"19,77809055"
2177,1992,6,ro,"55,03911146",2,116,"34,4556087"
2178,1992,7,ro,"88,53249146",46,126,"16,3287892"
2179,1992,8,ro,"42,77228409",3,98,"31,43992734"
2180,1992,9,ro,"42,36329312",4,82,"21,26034904"
2181,1992,10,ro,"101,7468531",16,156,"33,59798577"
2182,1992,11,ro,"4,890327873",4,7,"0,7819910189"
2183,1992,12,ro,"5,012278437",4,6,"0,6393397987"
2184,1993,1,ro,"56,78939724",7,170,"47,08543019"
2185,1993,2,ro,"5,642600662",4,27,"4,26807788"
2186,1993,3,ro,"24,09133852",5,78,"17,68387267"
2187,1993,4,ro,"4,245108126",2,36,"5,226575456"
2188,1993,5,ro,"62,38491487",34,102,"14,38810661"
2189,1993,6,ro,"79,6375743",48,114,"14,51342892"
2190,1993,7,ro,"86,33678959",39,121,"16,70463151"
2191,1993,8,ro,"1,425818338",1,2,"0,4922812018"
2192,1993,9,ro,"81,18334611",45,121,"16,79891426"
2193,1993,10,ro,"93,12663399",43,123,"12,85721796"
2194,1993,11,ro,"11,51480338",5,46,"9,020382784"
2195,1993,12,ro,"24,68416983",6,79,"22,10963016"
2196,1994,1,ro,"26,80017281",5,97,"27,08636258"
2197,1994,2,ro,"105,0876335",41,201,"41,32521161"
2198,1994,3,ro,"3,471606956",2,5,"0,5695567519"
2199,1994,4,ro,"12,79550956",3,57,"11,20986884"
2200,1994,5,ro,"82,65827147",5,158,"41,0121657"
2201,1994,6,ro,"124,6885977",70,175,"21,14583226"
2202,1994,7,ro,"47,16305912",2,71,"16,40958315"
2203,1994,8,ro,"1,365676861",1,2,"0,4765623103"
2204,1994,9,ro,"32,6506462",6,90,"20,10604014"
2205,1994,10,ro,"147,7896259",46,212,"37,08912158"
2206,1994,11,ro,"46,4761021",1,176,"45,70636858"
2207,1994,12,ro,"107,6947235",45,181,"35,68834995"
2208,1995,1,ro,"153,6969728",84,281,"46,84745072"
2209,1995,2,ro,"69,45246645",21,132,"22,30881358"
2210,1995,3,ro,"55,64443301",5,115,"24,6371021"
2211,1995,4,ro,"11,31571586",2,44,"9,290119232"
2212,1995,5,ro,"1,382887517",1,2,"0,4912854"
2213,1995,6,ro,"7,973103096",2,31,"6,425531582"
2214,1995,7,ro,"8,540375615",3,45,"8,655282247"
2215,1995,8,ro,"2,051463864",1,3,"0,3885077733"
2216,1995,9,ro,"38,50734285",6,88,"23,81774451"
2217,1995,10,ro,"119,9735065",73,165,"15,4670572"
2218,1995,11,ro,"2,277031389",1,4,"0,534050593"
2219,1995,12,ro,"6,980593884",6,8,"0,678211635"
2220,1996,1,ro,"50,40439495",10,137,"26,52685449"
2221,1996,2,ro,"79,02325237",44,123,"17,48760077"
2222,1996,3,ro,"89,42018344",46,134,"19,08779584"
2223,1996,4,ro,"3,411078835",2,8,"0,8176689001"
2224,1996,5,ro,"3,5965498",1,27,"3,233414718"
2225,1996,6,ro,"28,37550432",2,73,"20,66470781"
2226,1996,7,ro,"4,44924218",1,19,"4,433966802"
2227,1996,8,ro,"2,6599727",2,4,"0,7654486051"
2228,1996,9,ro,"26,04672665",5,71,"15,8141906"
2229,1996,10,ro,"213,461877",73,319,"66,43237555"
2230,1996,11,ro,"9,372602813",4,55,"9,338033123"
2231,1996,12,ro,"203,8198681",73,308,"51,81723223"
2232,1997,1,ro,"78,94410487",8,185,"47,55078396"
2233,1997,2,ro,"91,74691022",26,180,"36,58503867"
2234,1997,3,ro,"3,704228193",2,5,"0,725778909"
2235,1997,4,ro,"2,958693079",2,4,"0,4770430342"
2236,1997,5,ro,"70,02615052",4,153,"42,00249988"
2237,1997,6,ro,"165,7531738",67,227,"33,26319665"
2238,1997,7,ro,"41,12441163",2,89,"26,22167709"
2239,1997,8,ro,"10,85737917",3,43,"10,75192913"
2240,1997,9,ro,"65,15384693",4,129,"39,43431628"
2241,1997,10,ro,"143,6436631",38,209,"36,58761212"
2242,1997,11,ro,"129,7619288",64,213,"32,46667219"
2243,1997,12,ro,"44,09929665",8,79,"19,65832376"
2244,1998,1,ro,"27,40545738",5,85,"19,44319945"
2245,1998,2,ro,"182,6301575",109,251,"35,47018434"
2246,1998,3,ro,"177,5327571",87,282,"40,26397138"
2247,1998,4,ro,"142,6859047",76,224,"33,12763469"
2248,1998,5,ro,"58,15910864",12,116,"22,35767388"
2249,1998,6,ro,"21,13598066",2,52,"12,55717536"
2250,1998,7,ro,"29,85054399",3,72,"17,70871963"
2251,1998,8,ro,"181,3694559",82,274,"49,43218599"
2252,1998,9,ro,"130,835828",57,204,"32,44599283"
2253,1998,10,ro,"156,4011572",75,213,"30,72854223"
2254,1998,11,ro,"2,33526991",1,4,"0,9310717253"
2255,1998,12,ro,"9,463363054",7,25,"3,389475012"
2256,1999,1,ro,"43,19997176",8,137,"33,45948141"
2257,1999,2,ro,"16,85210737",5,62,"14,63024698"
2258,1999,3,ro,"11,92167622",3,53,"10,0828128"
2259,1999,4,ro,"32,47029237",3,93,"25,79835595"
2260,1999,5,ro,"32,01475631",3,78,"19,64391255"
2261,1999,6,ro,"101,2483492",49,135,"17,52901845"
2262,1999,7,ro,"64,86982907",22,119,"21,04447768"
2263,1999,8,ro,"0,3793068668",0,1,"0,4804640886"
2264,1999,9,ro,"4,460780952",3,6,"0,5843213912"
2265,1999,10,ro,"6,141423922",4,39,"2,967156116"
2266,1999,11,ro,"3,178178542",2,5,"0,4675910988"
2267,1999,12,ro,"7,252249254",5,24,"1,690580004"
2268,2000,1,ro,"34,99155101",6,130,"25,85212854"
2269,2000,2,ro,"48,5263825",7,88,"17,30313205"
2270,2000,3,ro,"7,758859168",3,36,"7,494098593"
2271,2000,4,ro,"5,241285403",1,34,"4,148260377"
2272,2000,5,ro,"36,57484064",2,99,"29,58378411"
2273,2000,6,ro,"134,0263926",24,202,"46,13584086"
2274,2000,7,ro,"35,74114083",6,62,"10,60607115"
2275,2000,8,ro,"22,40924985",4,48,"11,22778835"
2276,2000,9,ro,"69,19370478",21,133,"28,44374757"
2277,2000,10,ro,"134,4786573",6,236,"71,82586328"
2278,2000,11,ro,"8,020213023",4,46,"6,958338206"
2279,2000,12,ro,"34,45437276",6,82,"16,07771343"
2280,2001,1,ro,"37,33232134",6,100,"23,97556491"
2281,2001,2,ro,"118,1762655",67,159,"15,23664042"
2282,2001,3,ro,"44,02057277",5,98,"18,81091194"
2283,2001,4,ro,"33,81503335",4,83,"22,49872509"
2284,2001,5,ro,"26,06543344",2,85,"25,80844967"
2285,2001,6,ro,"68,33804029",33,105,"18,10669281"
2286,2001,7,ro,"18,77269763",3,57,"13,85201362"
2287,2001,8,ro,"2,414925092",2,4,"0,4914394881"
2288,2001,9,ro,"4,448990021",4,11,"0,6989711371"
2289,2001,10,ro,"7,54165658",4,48,"5,430555778"
2290,2001,11,ro,"5,765532962",4,9,"1,034942889"
2291,2001,12,ro,"10,64296713",4,35,"8,179160553"
2292,2002,1,ro,"36,9220057",8,125,"34,57094586"
2293,2002,2,ro,"7,483441593",4,25,"4,361243707"
2294,2002,3,ro,"8,585417843",3,56,"7,965560212"
2295,2002,4,ro,"3,922896662",2,24,"2,16871502"
2296,2002,5,ro,"130,6556894",84,193,"21,60730349"
2297,2002,6,ro,"18,37335256",1,72,"17,43123246"
2298,2002,7,ro,"29,44937666",1,85,"26,29969253"
2299,2002,8,ro,"37,90696361",4,83,"24,88903838"
2300,2002,9,ro,"11,63111232",3,51,"10,84604361"
2301,2002,10,ro,"124,5573139",4,287,"89,65167305"
2302,2002,11,ro,"28,75455566",6,68,"15,34093315"
2303,2002,12,ro,"54,27376678",6,158,"38,84410261"
2304,2003,1,ro,"163,5786566",98,293,"40,50296834"
2305,2003,2,ro,"75,45259757",5,142,"44,23611477"
2306,2003,3,ro,"10,69804527",3,45,"9,074971271"
2307,2003,4,ro,"23,25253503",4,70,"18,05368646"
2308,2003,5,ro,"1,626728126",1,3,"0,5390426924"
2309,2003,6,ro,"14,27891753",3,50,"10,18147842"
2310,2003,7,ro,"10,54251392",2,46,"10,02160476"
2311,2003,8,ro,"2,892731784",2,3,"0,3127713332"
2312,2003,9,ro,"18,16379206",4,53,"14,50607952"
2313,2003,10,ro,"94,9152613",6,173,"54,7073344"
2314,2003,11,ro,"8,396319159",4,55,"8,573137919"
2315,2003,12,ro,"73,93301662",8,184,"43,12905102"
2316,2004,1,ro,"42,01214395",7,135,"30,38404732"
2317,2004,2,ro,"4,164377068",3,12,"1,010397573"
2318,2004,3,ro,"3,612439146",3,6,"0,8021991465"
2319,2004,4,ro,"5,665900105",3,27,"2,784101898"
2320,2004,5,ro,"93,57005971",48,169,"22,37979676"
2321,2004,6,ro,"64,94556067",30,106,"16,52418831"
2322,2004,7,ro,"71,99625124",34,105,"13,71744601"
2323,2004,8,ro,"0,6082096076",0,1,"0,4917910401"
2324,2004,9,ro,"3,35054399",2,6,"1,073681836"
2325,2004,10,ro,"125,2747687",63,176,"16,99644007"
2326,2004,11,ro,"14,55201189",4,83,"16,777529"
2327,2004,12,ro,"4,236366632",3,6,"0,4739125262"
2328,2005,1,ro,"67,82605772",8,186,"50,61673493"
2329,2005,2,ro,"2,245824256",2,3,"0,4370480442"
2330,2005,3,ro,"2,795973533",1,7,"1,174886633"
2331,2005,4,ro,"14,36029076",3,52,"12,52161899"
2332,2005,5,ro,"95,72902378",5,229,"61,33982941"
2333,2005,6,ro,"136,1366396",4,287,"64,71287275"
2334,2005,7,ro,"5,650437747",2,21,"4,063487587"
2335,2005,8,ro,"2,664329998",2,4,"0,5550424897"
2336,2005,9,ro,"30,16813927",5,71,"16,62302395"
2337,2005,10,ro,"158,2560686",104,229,"20,36422701"
2338,2005,11,ro,"3,187760564",2,4,"0,4679590918"
2339,2005,12,ro,"5,471418677",3,8,"1,406895992"
2340,2006,1,ro,"13,96875252",6,58,"10,15444964"
2341,2006,2,ro,"33,52401894",4,154,"40,12757828"
2342,2006,3,ro,"59,13720783",4,154,"38,21325104"
2343,2006,4,ro,"3,392718336",2,10,"1,053980888"
2344,2006,5,ro,"1,070856532",1,2,"0,2649720597"
2345,2006,6,ro,"2,027095269",1,3,"0,2344489668"
2346,2006,7,ro,"2,385160306",1,3,"0,4892068116"
2347,2006,8,ro,"3,295738186",1,5,"1,187085859"
2348,2006,9,ro,"9,912386697",6,40,"5,884085046"
2349,2006,10,ro,"60,13210414",5,122,"36,05432055"
2350,2006,11,ro,"15,19270287",4,78,"16,21682224"
2351,2006,12,ro,"91,66480069",48,131,"16,40012573"
2352,2007,1,ro,"195,0506906",131,328,"45,94614012"
2353,2007,2,ro,"113,8915517",50,178,"34,41541805"
2354,2007,3,ro,"6,187125124",4,21,"2,185423771"
2355,2007,4,ro,"51,01796041",3,139,"41,75674457"
2356,2007,5,ro,"63,12964308",5,151,"34,65336179"
2357,2007,6,ro,"0,9973775518",0,1,"0,05814313124"
2358,2007,7,ro,"75,23073173",5,184,"40,47786401"
2359,2007,8,ro,"1,610213427",1,3,"0,4954108402"
2360,2007,9,ro,"2,141262541",1,4,"1,016283131"
2361,2007,10,ro,"5,76355604",3,20,"1,400222723"
2362,2007,11,ro,"18,28106929",6,79,"15,61566661"
2363,2007,12,ro,"28,57612833",7,85,"20,33586403"
2364,2008,1,ro,"75,79505231",16,139,"20,7452987"
2365,2008,2,ro,"31,34456279",8,56,"9,717750702"
2366,2008,3,ro,"9,171561903",2,57,"12,7767883"
2367,2008,4,ro,"65,00881546",20,134,"29,87048247"
2368,2008,5,ro,"3,905521262",2,17,"2,637929173"
2369,2008,6,ro,"47,02585465",9,103,"17,42762874"
2370,2008,7,ro,"1,798535464",1,3,"0,4315072356"
2371,2008,8,ro,"47,07980311",4,140,"44,84744511"
2372,2008,9,ro,"7,041380887",3,33,"5,648361368"
2373,2008,10,ro,"116,4817942",18,235,"49,13646028"
2374,2008,11,ro,"6,818775384",4,27,"3,512430444"
2375,2008,12,ro,"3,002000457",2,4,"0,3964980948"
2376,2009,1,ro,"31,85034563",8,121,"30,1373603"
2377,2009,2,ro,"46,78105248",7,106,"22,53260167"
2378,2009,3,ro,"3,350382608",2,5,"0,647210275"
2379,2009,4,ro,"1,029539525",1,2,"0,1774936817"
2380,2009,5,ro,"36,17342451",3,98,"27,37503093"
2381,2009,6,ro,"70,29589284",5,104,"21,96837084"
2382,2009,7,ro,"202,6015493",141,293,"26,40866381"
2383,2009,8,ro,"43,25849606",5,95,"20,37026766"
2384,2009,9,ro,"115,8561049",36,198,"38,69229865"
2385,2009,10,ro,"207,0953125",101,290,"39,65338081"
2386,2009,11,ro,"55,49494674",6,164,"35,20688054"
2387,2009,12,ro,"65,62526224",30,103,"13,7904475"
2388,2010,1,ro,"125,6360109",47,263,"55,94070825"
2389,2010,2,ro,"58,90004102",28,91,"13,74914246"
2390,2010,3,ro,"49,18882635",6,110,"25,91907888"
2391,2010,4,ro,"57,45749617",5,129,"26,11832806"
2392,2010,5,ro,"89,8915853",6,171,"44,00985639"
2393,2010,6,ro,"4,857570806",1,33,"6,118494978"
2394,2010,7,ro,"77,51106808",3,142,"49,58034897"
2395,2010,8,ro,"1,381384653",1,2,"0,4898146825"
2396,2010,9,ro,"69,50980728",5,120,"34,42648051"
2397,2010,10,ro,"70,40731663",18,104,"12,95264473"
2398,2010,11,ro,"3,331117701",2,5,"0,568328724"
2399,2010,12,ro,"74,94864036",8,159,"37,48306884"
2400,2011,1,ro,"40,77376341",5,147,"45,8472834"
2401,2011,2,ro,"78,04557008",25,124,"20,32162198"
2402,2011,3,ro,"4,406489551",3,6,"0,5110746048"
2403,2011,4,ro,"19,45648417",4,71,"14,39926372"
2404,2011,5,ro,"1,194141854",1,2,"0,391192486"
2405,2011,6,ro,"37,95140066",4,92,"18,07776623"
2406,2011,7,ro,"111,4673438",36,156,"27,37322667"
2407,2011,8,ro,"8,646406574",2,64,"12,59330065"
2408,2011,9,ro,"2,747791092",1,4,"1,219086876"
2409,2011,10,ro,"194,8533682",116,266,"27,89783936"
2410,2011,11,ro,"5,516423922",4,20,"1,821826098"
2411,2011,12,ro,"3,284370881",3,5,"0,4707558237"
2412,2012,1,ro,"13,10931238",4,67,"13,44875154"
2413,2012,2,ro,"6,235055408",4,8,"1,291941962"
2414,2012,3,ro,"4,466462923",3,6,"0,5873998304"
2415,2012,4,ro,"62,94542282",6,138,"29,45209582"
2416,2012,5,ro,"3,105200516",2,7,"0,4107050339"
2417,2012,6,ro,"170,2941445",89,272,"46,45319206"
2418,2012,7,ro,"25,39132978",2,57,"16,78831046"
2419,2012,8,ro,"1,695436268",0,3,"1,030820332"
2420,2012,9,ro,"3,290177251",3,4,"0,4517079665"
2421,2012,10,ro,"92,65407555",6,190,"60,51125411"
2422,2012,11,ro,"4,801981629",3,7,"0,9878388856"
2423,2012,12,ro,"15,06763227",7,63,"9,976292712"
2424,2013,1,ro,"6,590686275",4,31,"4,026647165"
2425,2013,2,ro,"27,9427802",5,114,"33,40069487"
2426,2013,3,ro,"26,64641666",4,108,"21,77588176"
2427,2013,4,ro,"75,83654415",5,149,"34,0826162"
2428,2013,5,ro,"97,81274039",39,159,"25,31995446"
2429,2013,6,ro,"225,8912424",140,333,"50,34683904"
2430,2013,7,ro,"13,21479531",2,55,"12,73421645"
2431,2013,8,ro,"1,814337395",0,4,"1,236262792"
2432,2013,9,ro,"5,117542833",4,21,"2,190077511"
2433,2013,10,ro,"104,9179813",40,139,"15,48379138"
2434,2013,11,ro,"5,132773205",3,13,"1,305162661"
2435,2013,12,ro,"4,539481293",4,5,"0,4983403025"
2436,2014,1,ro,"17,36125232",8,88,"17,11849359"
2437,2014,2,ro,"27,33705855",7,55,"12,33476351"
2438,2014,3,ro,"51,70685064",6,106,"20,03363128"
2439,2014,4,ro,"85,0193456",4,186,"54,4624901"
2440,2014,5,ro,"65,27311453",6,143,"31,3352974"
2441,2014,6,ro,"133,1416055",40,245,"47,59407642"
2442,2014,7,ro,"175,9286392",57,256,"57,9035433"
2443,2014,8,ro,"1,887577665",1,3,"0,441836132"
2444,2014,9,ro,"114,9682045",38,216,"37,5387455"
2445,2014,10,ro,"5,491154281",2,17,"1,869444932"
2446,2014,11,ro,"26,89380766",5,100,"27,3763319"
2447,2014,12,ro,"44,59026265",7,115,"20,98010188"
2448,2015,1,ro,"76,81639501",22,147,"26,01863977"
