,ano,mes,variavel,media,min,max,desvio
3081,2007,10,tmmx,"24,28359656","21,4","26,8","1,179500658"
3082,2007,11,tmmx,"25,41441029","21,8","27,8","1,173900707"
3083,2007,12,tmmx,"27,41197353","23,7","30,7","1,371516726"
3084,2008,1,tmmx,"26,50322187","23,1","29,6","1,440009686"
3085,2008,2,tmmx,"26,68664888","23,4","29,6","1,281753245"
3086,2008,3,tmmx,"26,28385725","22,9","29,1","1,317476834"
3087,2008,4,tmmx,"23,69608357","20,8","26,6","1,109416896"
3088,2008,5,tmmx,"20,04341255","17,8","23,4","0,8726477991"
3089,2008,6,tmmx,"17,64892716","15,8","21,4","0,9654779077"
3090,2008,7,tmmx,"21,45027132","18,8","23,7","1,121022868"
3091,2008,8,tmmx,"22,07745483","19,3","23,9","0,9547473807"
3092,2008,9,tmmx,"21,88398303","18,5","23,9","1,036850014"
3093,2008,10,tmmx,"23,66414929","20,7","26,3","1,188606013"
3094,2008,11,tmmx,"26,08378979","21,9","29,1","1,496623551"
3095,2008,12,tmmx,"27,60270474","22,9","31,4","1,674546167"
3096,2009,1,tmmx,"26,64858929","23,4","29,6","1,352829915"
3097,2009,2,tmmx,"27,29591524","24,3","30,1","1,247394851"
3098,2009,3,tmmx,"27,47980773","24,2","30,4","1,318029069"
3099,2009,4,tmmx,"25,70788756","21,7","28,5","1,340918139"
3100,2009,5,tmmx,"21,17753019",19,"24,4","0,8823179707"
3101,2009,6,tmmx,"17,68183371","15,9","20,9","0,8469011245"
3102,2009,7,tmmx,"17,83502306","15,8","20,7","0,9016418138"
3103,2009,8,tmmx,"21,71640101","18,8","23,6","0,992255081"
3104,2009,9,tmmx,"21,97190012","19,7","23,7","0,8422738404"
3105,2009,10,tmmx,"24,02108433","20,4","26,9","1,349214164"
3106,2009,11,tmmx,"27,01675589","24,1","29,5","1,148111561"
3107,2009,12,tmmx,"26,4730553","23,7","29,3","1,190672441"
3108,2010,1,tmmx,"26,97770094","23,9","29,9","1,319466313"
3109,2010,2,tmmx,"27,98211263","25,1","30,9","1,285649223"
3110,2010,3,tmmx,"26,68371323","23,6","29,6","1,319755881"
3111,2010,4,tmmx,"23,43776791","20,7","26,3","1,147500288"
3112,2010,5,tmmx,"18,72294258","16,7","23,1","1,044016213"
3113,2010,6,tmmx,"19,17362408","17,3","22,6","0,9085235268"
3114,2010,7,tmmx,"19,65196186","17,6","22,6","0,9000840279"
3115,2010,8,tmmx,"20,85017045","17,9","22,8","1,005076072"
3116,2010,9,tmmx,"22,58360689","19,9","24,5","0,941545359"
3117,2010,10,tmmx,"23,09812716","19,4","25,9","1,338123012"
3118,2010,11,tmmx,"26,26295522","22,2","28,5","1,246643509"
3119,2010,12,tmmx,"26,08624235","22,9","29,4","1,318394001"
3120,2011,1,tmmx,"27,88168543","24,9","30,7","1,331326244"
3121,2011,2,tmmx,"26,95654856","23,9",30,"1,373551509"
3122,2011,3,tmmx,"25,42380669","22,1","28,5","1,394725897"
3123,2011,4,tmmx,"24,15070642","21,4","27,1","1,165496009"
3124,2011,5,tmmx,"19,81010008","17,8","23,3","0,8946773958"
3125,2011,6,tmmx,"17,73270784","15,7","20,8","0,9071669547"
3126,2011,7,tmmx,"19,30534567","17,1","21,7","0,9536469558"
3127,2011,8,tmmx,"21,25638145","18,5","23,2","1,000638083"
3128,2011,9,tmmx,"23,51947765","19,2","26,2","1,451005178"
3129,2011,10,tmmx,"23,86593645","20,7","26,5","1,205438979"
3130,2011,11,tmmx,"25,33865024","21,3","28,1","1,409106167"
3131,2011,12,tmmx,"27,09205958","23,2","30,5","1,414721943"
3132,2012,1,tmmx,"27,97863858","23,6","31,4","1,584108888"
3133,2012,2,tmmx,"28,73735773","25,1","31,8","1,337011272"
3134,2012,3,tmmx,"27,01886876","23,2","30,1","1,444388564"
3135,2012,4,tmmx,"23,39441004","20,7","26,8","1,103864685"
3136,2012,5,tmmx,"21,26118204","18,5","24,2","0,8996653995"
3137,2012,6,tmmx,"18,68317179","16,7","22,1","0,9578007034"
3138,2012,7,tmmx,"19,0057042","16,9","21,6","0,8567199105"
3139,2012,8,tmmx,"23,13295394",20,"25,2","1,109771726"
3140,2012,9,tmmx,"24,56638309","20,8",27,"1,236654868"
3141,2012,10,tmmx,"24,77526418","21,9","27,2","1,146971736"
3142,2012,11,tmmx,"26,75602596","22,7","29,3","1,362746863"
3143,2012,12,tmmx,"27,29656788","24,5","30,4","1,2246316"
3144,2013,1,tmmx,"26,95741692","23,4","30,1","1,39149321"
3145,2013,2,tmmx,"27,22544071",24,"30,1","1,275999572"
3146,2013,3,tmmx,"25,16545639","22,5","28,6","1,13578952"
3147,2013,4,tmmx,"23,65592812","20,7","26,5","1,140967789"
3148,2013,5,tmmx,"19,8356678","17,9","23,6","0,9116435394"
3149,2013,6,tmmx,"18,835731","16,9","22,5","0,9625241551"
3150,2013,7,tmmx,"19,1769134","16,9","21,1","0,9784779618"
3151,2013,8,tmmx,"20,39628288",18,"22,1","0,8302104917"
3152,2013,9,tmmx,"22,67727314","19,5","24,7","1,018505564"
3153,2013,10,tmmx,"24,29145434","20,1","27,1","1,464682423"
3154,2013,11,tmmx,"26,07218208","22,4","28,6","1,269939131"
3155,2013,12,tmmx,"27,86750971","24,2","31,3","1,448666394"
3156,2014,1,tmmx,"28,4286401","25,6","31,3","1,248296795"
3157,2014,2,tmmx,"28,33515979","25,4","31,2","1,267149486"
3158,2014,3,tmmx,"25,7900415","23,1","29,1","1,191103419"
3159,2014,4,tmmx,"23,38889544","20,6","26,8","1,140099849"
3160,2014,5,tmmx,"19,60014645","17,5","23,7","0,9987559504"
3161,2014,6,tmmx,"18,73092068","16,8","22,7","1,030971427"
3162,2014,7,tmmx,"19,68929832","17,5",22,"0,9409985212"
3163,2014,8,tmmx,"23,08347381","19,6","25,4","1,186973531"
3164,2014,9,tmmx,"23,40253885","20,5","25,7","1,102147053"
3165,2014,10,tmmx,"26,15601441","22,3","29,2","1,429315017"
3166,2014,11,tmmx,"26,38112455","22,9","28,6","1,179058933"
3167,2014,12,tmmx,"26,62185242","23,8","29,4","1,160713881"
3168,2015,1,tmmx,"27,5741084","24,7","31,1","1,236212015"
3169,2015,2,tmmx,"26,79882294","23,8","29,7","1,281019986"
3170,2015,3,tmmx,"26,16563322",23,29,"1,320556381"
3171,2015,4,tmmx,"24,27239963","21,4","27,1","1,15563597"
3172,2015,5,tmmx,"20,1159641",18,24,"0,9626361848"
3173,2015,6,tmmx,"19,80289069","17,8",23,"0,9411530303"
3174,2015,7,tmmx,"19,55169266","17,4","22,5","0,9504265935"
3175,2015,8,tmmx,"22,56841817","20,5","24,8","0,8099829127"
3176,2015,9,tmmx,"24,43275767","21,3","26,5","1,030414303"
3177,2015,10,tmmx,"24,07854803","21,3","26,6","1,155202817"
3178,2015,11,tmmx,"24,64318468","21,9","26,8","1,056808522"
3179,2015,12,tmmx,"26,05981721","23,1","28,8","1,148334661"
3180,2016,1,tmmx,"27,64997053","24,7","30,5","1,216992017"
3181,2016,2,tmmx,"27,72686813","24,9","30,6","1,218331975"
3182,2016,3,tmmx,"25,310252","22,6","29,1","1,162735718"
3183,2016,4,tmmx,"25,34618778","22,9","29,2","1,059108192"
3184,2016,5,tmmx,"18,28670661","16,3","22,7","1,067087119"
3185,2016,6,tmmx,"16,67325887","14,6","19,8","0,9390467157"
3186,2016,7,tmmx,"19,89762036","17,6",22,"0,9988897416"
3187,2016,8,tmmx,"22,34722994",19,"24,7","1,228980109"
3188,2016,9,tmmx,"22,87292344","19,1","25,2","1,281123528"
3189,2016,10,tmmx,"23,08166356","20,2","25,8","1,156588558"
3190,2016,11,tmmx,"25,54239774","21,9","27,8","1,188239482"
3191,2016,12,tmmx,"26,60756914","23,8","29,4","1,140627887"
3192,2017,1,tmmx,"27,75256771","24,8","30,5","1,241318051"
3193,2017,2,tmmx,"27,67288698","24,9","30,8","1,157769831"
3194,2017,3,tmmx,"26,54125593","23,6","29,5","1,231353394"
3195,2017,4,tmmx,"22,69805059","20,1","26,4","1,08087954"
3196,2017,5,tmmx,"20,85250877",19,"25,1","1,005431292"
3197,2017,6,tmmx,"19,33868063","17,6",23,"0,9077009918"
3198,2017,7,tmmx,"21,25730511","18,2","23,5","1,16739275"
3199,2017,8,tmmx,"23,01457983","19,7","25,2","1,158050579"
3200,2017,9,tmmx,"25,24999423","22,2","27,3","0,9650029332"
3201,2017,10,tmmx,"24,05660993","21,4","26,1","0,9993363698"
3202,2017,11,tmmx,"25,52048942","21,8",28,"1,281420846"
3203,2017,12,tmmx,"27,37390665","23,9","30,8","1,377306471"
3204,2018,1,tmmx,"26,53625724","23,7","29,7","1,159831169"
3205,2018,2,tmmx,"26,66097665","23,4","29,7","1,319571234"
3206,2018,3,tmmx,"26,49268973","23,7","29,7","1,227125241"
3207,2018,4,tmmx,"25,96140931","22,9","28,6","1,204092578"
3208,2018,5,tmmx,"21,79455406","19,7","25,3","0,9117069111"
3209,2018,6,tmmx,"18,4234828","16,6","22,2","0,982646777"
3210,2018,7,tmmx,"19,65324222","17,7","22,6","0,9382541992"
3211,2018,8,tmmx,"20,26147554","17,6","21,8","0,8756256958"
3212,2018,9,tmmx,"23,52722726","20,6","25,4","0,9371359265"
3213,2018,10,tmmx,"23,68018935","20,9","25,8","1,010377869"
3214,2018,11,tmmx,"26,1912374","22,8","28,4","1,08926745"
3215,2018,12,tmmx,"27,66795574","24,5","30,6","1,19689903"
3216,2019,1,tmmx,"28,74046596","25,7","32,3","1,367269412"
3217,2019,2,tmmx,"26,44530241","23,4","29,6","1,398062792"
3218,2019,3,tmmx,"25,74653902","23,1","29,1","1,175193942"
3219,2019,4,tmmx,"24,85963977","22,2","28,1","1,118229383"
3220,2019,5,tmmx,"22,15265218","20,1","25,6","0,9030852017"
3221,2019,6,tmmx,"21,57156226","19,2","24,2","0,9592475614"
3222,2019,7,tmmx,"19,46108299","17,6","21,9","0,7403049531"
3223,2019,8,tmmx,"21,36271944","17,8","23,7","1,184367845"
3224,2019,9,tmmx,"24,37086952","19,4","27,1","1,709080747"
3225,2019,10,tmmx,"26,27296476","22,2","29,4","1,497479251"
3226,2019,11,tmmx,"26,45431355","21,8","29,7","1,628957209"
3227,2019,12,tmmx,"26,55567351","23,1","29,5","1,201679878"
3228,2020,1,tmmx,"27,19850209","23,9","30,1","1,359027212"
3229,2020,2,tmmx,"26,63971488","22,6",30,"1,494481186"
3230,2020,3,tmmx,"26,38040933",22,"29,7","1,749753518"
3231,2020,4,tmmx,"22,4890194","19,6","25,5","1,244767235"
3232,2020,5,tmmx,"19,08399033","17,1","22,7","0,9064619872"
3233,2020,6,tmmx,"20,42014061","18,6","23,5","0,8510208555"
3234,2020,7,tmmx,"19,74825325","17,7","21,9","0,8641437393"
3235,2020,8,tmmx,"21,66678293",18,"24,1","1,338457786"
3236,2020,9,tmmx,"25,55783985","21,2","28,1","1,41865101"
3237,2020,10,tmmx,"25,55810358","21,6","28,9","1,521565912"
3238,2020,11,tmmx,"25,67938297","21,4",29,"1,575184718"
3239,2020,12,tmmx,"26,66717853","23,5","29,8","1,288600663"
